62,61,59,56,53,46,43,37,30,28,27,31,33,40,45,49,51,54,57,58,57,56,57,58,58,58,58,58,59,60,60,60,61,62,63,65,65,66,65,64,64,63,62,60,57,54,52,49,48,46,47,52,55,59,61,63,63,63,64,64,64,63,62,63,63,62,62,61,61,61,61,61,61,59,58,57,57,57,56,54,54,54,54,51,46,41,39,37,34,32,35,38,38,39,41,43,45,43,40,41,40,40,42,39,36,37,38,38,43,38,38,38,39,41,40,40,40,41,43,43,44,42,41,40,36,33,31,26,24,26,29,35,40,49,52,56,58,59,61,61,61,62,62,62,65,65,64,65,66,66,66,66,67,67,67,67,68,67,67,67,66,65,64,61,58,56,53,51,50,50,51,58,61,63,67,68,68,68,68,68,70,69,68,68,68,69,69,69,69,69,70,70,70,70,70,70,71,71,71,71,69,67,66,63,57,57,55,53,53,54,61,63,65,69,70,71,72,72,72,71,71,71,72,71,71,71,71,71,71,72,71,71,71,72,71,71,70,70,70,69,65,64,57,52,49,43,40,37,37,42,45,52,58,63,67,67,68,68,68,68,67,67,67,67,67,67,67,67,67,67,67,66,67,67,67,67,67,67,67,66,66,65,60,58,56,52,50,48,48,51,55,59,60,62,63,63,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,62,62,61,60,60,57,54,49,48,44,43,39,39,45,45,49,51,52,53,54,54,54,54,55,55,55,55,56,54,54,55,54,54,55,54,55,54,53,54,54,53,54,54,53,52,50,45,40,37,32,31,31,33,36,41,46,58,62,62
57,57,52,48,43,38,33,30,27,29,32,37,42,48,52,54,57,57,57,58,58,57,58,59,59,59,59,59,60,61,61,61,62,63,63,64,64,64,64,64,62,61,59,58,55,50,49,48,47,48,52,54,60,60,63,64,64,64,64,64,64,63,63,62,62,62,61,61,60,61,61,60,59,59,58,58,57,57,56,56,55,54,53,49,49,40,37,34,34,34,37,40,42,43,44,44,43,42,40,40,39,39,38,38,38,37,39,38,38,39,40,40,41,42,42,43,43,44,44,45,44,42,40,37,35,28,26,24,26,29,35,41,49,54,57,59,61,62,62,62,63,64,65,65,65,65,66,67,68,68,68,68,68,68,68,68,68,68,68,68,66,65,62,59,56,53,52,51,52,55,59,64,66,68,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,71,71,71,71,71,72,72,71,70,68,66,65,61,60,56,54,54,54,59,65,67,69,71,72,73,73,73,73,73,73,73,72,72,72,72,73,72,73,73,73,73,73,73,73,72,72,71,70,68,63,61,54,49,44,41,38,38,40,45,50,56,61,66,68,69,69,70,69,69,69,68,69,68,68,68,68,68,68,69,68,69,69,69,69,69,70,69,68,66,64,62,60,58,55,54,50,50,54,57,60,62,64,66,66,66,66,66,66,66,67,65,66,66,66,66,66,65,66,65,65,66,65,65,65,65,65,66,66,65,60,57,57,51,46,43,42,42,48,51,56,58,59,59,59,60,60,59,58,58,58,58,58,58,58,57,57,58,58,58,58,58,57,58,59,58,58,58,56,55,52,49,45,40,37,34,34,36,38,46,52,56,61,63,65
62,60,56,53,47,40,37,31,28,28,31,35,40,48,49,53,56,58,59,57,57,58,59,59,59,59,58,60,60,61,61,62,63,64,65,65,67,66,64,65,64,63,61,58,55,51,50,49,47,48,51,54,60,62,64,65,65,66,66,65,65,64,64,64,64,63,63,62,62,62,62,62,62,60,58,58,58,57,56,56,55,54,52,50,46,43,38,37,33,33,38,38,39,42,43,46,45,43,42,42,42,42,41,37,36,38,38,43,42,39,39,40,41,43,42,42,42,43,44,45,43,43,41,37,37,33,26,24,24,26,33,37,43,51,52,57,59,62,62,62,63,63,63,64,66,65,66,66,66,68,67,68,68,68,68,70,69,68,68,67,67,66,63,60,53,53,52,52,51,52,57,62,64,67,68,69,69,69,68,70,69,68,69,69,69,70,70,69,70,70,70,71,70,70,71,71,72,72,71,71,70,68,66,63,59,57,55,54,54,58,61,64,66,69,71,72,73,73,73,73,73,73,72,72,72,72,72,72,72,72,72,72,72,73,72,72,71,71,71,69,66,61,59,52,48,43,38,37,39,42,50,56,61,66,66,68,68,69,69,68,68,68,68,68,68,68,68,68,68,68,68,67,68,68,68,68,68,68,68,66,65,63,60,58,52,52,50,48,48,54,59,59,61,63,63,64,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,62,62,62,62,63,62,62,60,58,57,49,45,43,40,39,40,46,47,51,53,54,54,55,55,56,56,56,56,56,56,56,55,55,55,55,55,56,55,55,54,54,54,54,54,54,54,53,52,49,44,42,37,32,31,31,34,36,40,45,56,62,62
59,57,52,49,44,40,33,28,28,29,33,38,43,50,53,55,58,57,58,58,59,58,59,59,59,59,59,59,61,61,61,62,62,63,63,64,64,64,64,64,63,60,59,58,54,50,48,48,47,48,51,56,61,63,65,65,65,65,65,65,65,63,63,63,63,62,62,61,61,62,61,60,60,59,59,58,58,57,57,56,55,54,51,48,45,40,36,34,33,36,38,40,42,43,43,43,42,42,40,40,39,38,38,37,38,38,38,38,39,39,39,41,42,43,43,43,43,44,45,45,44,42,39,37,31,28,25,24,26,31,36,42,52,55,57,60,61,61,62,62,63,64,65,65,66,66,67,67,68,68,68,68,68,69,69,69,69,69,68,68,66,64,62,59,55,53,52,51,52,55,61,64,66,68,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,70,71,71,71,71,72,71,71,70,68,67,63,62,56,56,54,54,57,60,65,67,69,71,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,72,70,66,64,60,52,48,43,40,38,38,40,49,55,60,63,68,69,70,70,70,70,69,69,69,69,69,68,68,69,69,69,70,69,69,69,69,69,70,69,68,67,65,63,62,60,55,54,51,49,51,54,57,60,63,65,67,66,66,66,66,66,67,67,66,66,66,66,66,66,66,65,65,65,66,65,65,65,66,67,67,66,66,59,58,51,47,46,42,42,45,50,56,56,59,60,59,60,61,59,59,59,59,58,59,59,58,58,58,58,59,58,57,58,57,58,59,59,58,59,57,56,55,50,48,42,38,35,34,35,38,42,49,54,56,62,65,65
62,61,58,54,51,43,40,32,29,27,28,32,37,42,48,51,54,57,59,59,57,57,58,59,59,59,58,58,59,60,60,60,61,62,64,65,65,66,64,63,64,64,62,60,54,54,50,49,48,47,47,51,56,60,63,65,65,66,66,66,66,64,63,64,64,64,63,62,62,62,63,62,62,60,59,58,58,58,58,56,55,56,54,52,49,46,41,38,34,33,34,38,38,39,41,44,45,43,41,41,41,40,41,36,35,35,37,37,41,40,37,38,40,41,42,40,41,42,43,44,44,43,42,41,36,33,32,26,24,24,28,33,38,48,51,56,58,59,61,61,61,62,62,63,65,65,65,65,66,66,67,67,67,67,68,68,69,68,68,68,67,66,62,62,59,54,53,51,51,51,54,57,63,65,68,68,68,69,69,68,70,68,68,68,69,70,69,69,69,70,70,70,70,70,71,71,71,71,72,71,70,69,66,65,59,57,56,55,53,55,61,61,63,66,70,71,72,72,72,72,72,73,73,72,72,72,72,72,72,72,72,72,72,72,73,73,73,72,72,71,67,66,64,58,49,47,42,38,36,37,42,44,55,60,63,67,67,68,69,68,68,68,68,67,68,67,67,68,67,68,68,68,67,67,67,67,67,67,66,66,65,64,60,59,56,51,51,49,47,48,53,57,59,61,62,63,63,63,62,62,63,63,62,62,62,62,62,62,63,62,62,62,62,62,62,62,62,62,61,61,61,58,57,53,48,44,40,39,39,42,45,48,51,53,54,55,55,55,56,55,55,55,55,55,54,54,54,54,54,55,54,54,54,54,54,54,53,53,54,53,52,50,42,41,37,32,31,31,33,36,40,43,57,61,60
59,58,55,50,47,39,33,31,28,29,34,39,45,48,53,55,56,59,59,59,59,59,59,60,60,59,59,60,60,61,61,61,62,63,63,63,64,64,64,64,62,61,59,56,54,50,48,48,47,48,51,57,62,64,65,66,66,66,66,66,65,64,63,63,63,63,62,62,62,62,61,61,61,60,59,59,58,58,57,56,56,54,52,48,43,40,36,35,35,38,40,42,42,44,44,43,42,41,40,39,40,38,38,38,38,38,40,39,39,39,40,42,43,43,44,44,44,45,45,45,44,42,40,35,31,28,26,26,27,32,38,47,49,56,58,60,62,62,62,63,63,65,65,66,66,66,67,68,68,68,68,68,69,69,69,69,69,68,69,68,66,65,60,60,54,54,52,51,55,57,61,66,68,70,70,70,69,70,70,70,70,69,70,70,70,70,70,70,70,70,71,71,71,71,72,71,71,71,71,69,67,65,62,59,57,55,54,55,57,63,66,68,70,72,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,73,72,71,68,63,58,54,48,45,38,37,39,43,48,54,61,66,68,69,70,69,70,69,69,69,69,69,69,68,69,69,69,69,69,69,69,68,68,69,69,68,67,66,65,63,62,57,55,52,51,49,50,57,59,62,64,64,66,66,66,66,66,66,67,66,66,66,66,66,66,65,65,65,65,66,65,65,65,65,65,66,67,65,65,58,57,51,45,43,42,42,46,49,56,59,60,59,59,60,59,59,59,59,58,58,58,58,57,58,57,58,58,57,58,58,57,58,59,59,59,59,56,56,53,49,45,40,37,35,35,37,41,46,52,56,61,63,65,61
62,60,57,54,46,42,37,32,28,28,30,37,38,47,48,51,54,57,58,57,57,57,58,59,59,58,58,59,59,59,60,60,61,63,64,65,65,65,64,64,64,63,61,56,54,52,49,47,46,46,47,53,58,62,63,65,65,66,66,66,66,65,64,64,64,64,63,62,62,62,63,63,62,60,59,59,59,58,58,55,55,55,54,51,49,42,40,37,34,32,36,38,38,39,40,40,44,42,41,42,41,41,36,36,35,36,37,39,37,37,36,38,40,42,41,41,42,43,44,44,43,43,42,40,37,32,30,25,24,26,29,35,41,51,52,56,58,59,61,61,61,61,62,65,65,65,65,65,65,66,66,66,67,67,68,69,68,68,68,67,66,66,62,59,58,53,52,51,50,51,55,62,63,68,68,69,69,69,69,70,70,69,68,69,69,69,69,69,69,70,70,70,70,70,70,71,71,72,71,70,69,67,65,62,58,56,55,54,53,55,60,63,65,68,70,71,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,73,73,73,73,72,71,71,71,66,65,57,52,46,41,38,36,35,41,45,51,59,63,66,67,67,68,68,68,68,67,68,68,67,67,67,67,67,68,68,67,67,67,66,66,66,66,65,65,64,60,58,57,51,51,49,47,48,54,54,57,60,62,63,63,63,63,62,63,63,62,62,62,63,62,62,63,62,62,62,61,61,61,61,62,61,61,61,60,60,58,55,52,44,42,39,39,39,45,46,51,53,53,55,56,56,56,56,55,55,55,55,55,54,54,54,54,54,55,54,54,54,54,54,54,54,54,55,54,52,49,44,42,38,33,31,31,34,35,37,46,57,60,61
59,57,53,49,44,40,35,32,28,29,30,40,45,48,52,54,57,57,58,58,58,58,59,59,59,59,59,59,60,60,60,60,61,62,62,63,63,63,63,63,62,61,58,58,53,49,47,46,46,46,51,54,62,63,65,65,66,66,66,66,65,64,64,63,64,63,63,62,62,62,62,61,60,60,59,59,59,58,57,57,55,54,54,51,45,40,38,36,34,36,38,40,42,42,43,43,42,41,40,39,38,38,38,37,37,37,38,39,38,38,39,40,41,42,44,43,44,45,45,46,45,43,40,37,34,29,26,24,26,29,34,45,49,52,57,59,60,61,62,62,63,64,65,65,65,65,66,66,67,68,68,68,68,68,69,69,69,69,68,69,66,66,62,58,55,54,52,51,51,54,59,64,68,70,70,70,70,70,70,70,70,69,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,69,68,66,62,60,60,55,54,54,56,58,64,67,68,71,72,73,73,73,73,73,72,73,73,73,73,73,73,73,73,73,74,74,73,74,73,73,73,71,70,68,63,58,52,48,43,43,37,38,41,46,52,57,65,66,67,68,69,69,68,68,69,68,68,68,68,68,68,68,68,69,68,68,68,68,68,68,67,67,66,64,62,62,58,55,54,51,49,49,56,57,62,63,65,67,66,66,66,66,66,66,66,65,66,66,65,66,66,65,65,65,64,65,64,64,64,64,65,66,66,66,59,57,51,48,43,42,42,43,49,54,54,59,60,59,60,61,59,59,59,58,57,58,58,58,57,57,57,59,58,57,58,57,58,59,59,59,59,58,56,55,51,48,44,39,36,34,35,37,43,48,54,55,62,64,65
62,59,56,54,49,42,34,31,29,29,31,38,40,48,51,52,56,58,59,58,57,58,59,59,59,59,59,59,60,60,61,61,62,63,64,65,65,65,63,64,64,63,62,57,54,51,49,47,46,46,48,51,57,62,64,65,65,66,66,67,66,65,64,65,64,65,64,63,63,63,63,63,63,61,59,59,59,59,58,56,56,55,54,52,47,42,41,38,35,34,36,39,39,40,42,45,46,43,42,42,41,42,43,38,36,37,38,39,40,38,37,39,41,42,42,42,43,43,45,46,44,43,42,40,35,32,26,24,24,28,33,37,46,50,53,57,59,61,62,62,62,62,63,66,65,65,65,65,66,67,66,67,68,68,68,69,68,68,68,67,66,67,62,58,57,53,52,51,51,52,58,63,65,69,70,70,70,70,70,71,70,70,69,70,69,70,70,70,70,70,71,71,71,71,71,71,71,71,71,70,69,66,63,61,58,56,55,54,54,58,61,65,69,69,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,73,73,73,73,73,73,72,71,70,70,66,63,54,49,47,41,36,36,39,43,49,54,60,63,66,67,67,68,67,67,68,68,67,67,67,67,67,67,67,67,68,67,67,67,66,66,66,66,65,64,63,60,58,56,52,50,48,47,50,55,59,60,62,63,64,64,63,63,63,63,63,63,63,63,63,63,63,63,62,62,62,62,62,62,61,61,61,61,61,60,59,57,54,46,44,40,40,38,42,45,48,51,54,55,55,56,56,56,56,56,55,56,55,55,55,54,54,54,55,55,55,55,55,55,55,55,54,54,54,54,52,47,42,39,35,32,31,32,34,37,40,47,57,62,62
59,59,55,51,44,40,35,33,29,29,32,36,42,48,52,54,56,57,57,58,58,58,58,59,59,59,59,59,60,60,60,60,60,61,62,62,63,63,63,64,62,61,59,57,53,49,47,46,45,46,49,52,58,63,65,65,66,65,65,65,65,65,64,63,64,63,63,62,62,63,62,61,60,60,59,59,59,58,57,56,55,54,52,48,43,40,37,35,34,36,36,41,42,42,43,44,42,41,41,40,39,39,38,37,37,38,38,37,38,38,39,40,41,42,43,43,44,44,45,46,45,43,40,36,30,27,26,24,25,30,34,44,49,54,56,59,61,62,62,63,63,64,65,65,65,66,66,66,67,68,68,67,68,68,69,68,69,69,68,68,66,64,62,58,56,53,51,51,51,56,58,64,66,69,70,70,70,70,70,70,70,70,69,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,70,69,68,65,65,60,57,55,54,53,57,60,63,67,69,70,72,73,72,73,73,73,73,73,72,72,73,72,72,73,73,73,73,73,73,73,73,72,72,71,70,68,66,57,53,47,44,40,36,37,38,42,51,56,62,65,66,68,68,68,68,68,68,68,68,68,68,68,68,68,68,69,68,68,68,68,68,68,68,67,66,64,63,61,60,55,53,51,49,49,49,57,59,63,65,67,67,67,67,66,65,66,66,66,66,66,66,66,66,66,66,65,65,65,65,64,64,65,65,66,66,65,60,57,53,50,46,42,41,41,48,52,56,59,60,59,60,61,59,59,59,59,58,58,58,58,57,58,57,58,58,58,58,58,58,59,60,59,59,59,57,56,53,49,45,42,37,34,35,36,38,46,53,56,62,64,65
61,59,54,53,49,43,38,32,28,28,30,34,38,45,48,51,54,56,57,56,56,57,57,57,57,57,57,58,59,59,59,59,60,61,63,63,64,64,63,63,63,62,56,56,53,48,48,46,45,45,48,54,59,62,63,65,65,66,66,65,65,63,63,64,63,64,63,62,62,63,63,63,60,58,59,59,58,58,56,55,55,54,52,48,45,40,38,34,33,34,35,38,39,40,42,45,43,42,40,40,39,41,35,35,35,36,36,40,37,36,37,39,40,41,40,40,41,42,43,44,43,42,41,36,34,31,25,24,24,26,31,35,45,51,53,56,59,60,61,61,62,62,62,65,64,64,64,65,65,66,66,66,66,66,67,68,67,67,67,66,66,65,61,58,55,52,51,51,49,51,57,62,64,67,69,68,69,69,69,70,69,68,69,68,69,69,69,68,69,70,70,70,70,69,70,70,70,71,70,69,68,67,64,62,57,56,55,53,52,56,60,62,65,67,69,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,71,71,70,70,68,68,64,63,59,51,47,42,37,35,35,40,44,50,59,60,65,65,66,67,66,66,66,67,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,65,64,62,61,58,56,50,50,48,46,47,52,56,59,61,63,63,63,63,63,62,62,62,62,62,63,62,63,63,63,62,62,62,61,61,61,60,60,60,60,60,60,58,57,53,48,44,39,39,38,42,45,47,51,52,54,55,55,55,56,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,53,51,49,44,42,35,32,31,31,33,36,41,48,57,62,62
59,58,53,49,44,41,36,32,28,29,32,39,44,49,51,53,56,57,57,57,58,58,58,58,58,58,58,58,59,59,59,59,60,61,61,62,62,63,63,63,62,61,59,56,52,48,46,46,45,46,51,55,61,63,65,65,65,65,65,65,64,63,63,63,64,63,63,63,62,63,63,61,60,60,59,58,59,58,57,57,56,54,52,48,45,41,37,35,34,36,38,40,42,42,43,43,42,42,40,39,38,38,38,37,36,36,37,37,37,37,38,39,40,41,42,42,42,43,44,45,45,43,40,39,36,28,25,24,26,26,35,44,47,51,56,58,60,62,62,63,63,65,65,65,65,65,66,66,67,68,68,67,67,68,68,68,68,68,68,68,66,64,62,59,54,52,51,51,51,54,59,64,67,69,70,70,70,70,70,69,70,69,69,69,69,69,70,70,70,70,70,70,70,70,70,70,70,70,70,69,68,66,64,62,59,55,54,53,54,54,59,66,68,70,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,73,73,73,72,72,71,71,70,69,67,61,60,55,47,43,42,36,36,37,40,51,56,61,63,65,67,67,68,67,67,67,67,67,67,67,67,66,67,67,67,68,67,67,67,67,68,68,67,66,65,64,61,60,56,53,51,50,48,52,55,59,62,65,66,67,67,66,66,66,66,66,65,66,66,66,65,66,66,65,65,65,65,64,64,63,64,64,65,66,65,64,57,57,51,48,43,42,41,42,51,55,58,59,59,59,60,60,58,58,58,57,57,57,57,57,57,56,57,58,57,57,57,57,58,59,59,58,59,57,56,53,51,47,41,37,35,34,35,38,45,49,56,60,64,66
62,59,56,52,46,41,35,31,28,28,31,34,40,45,48,51,54,56,56,56,55,56,57,57,57,56,56,57,58,58,58,58,59,60,62,62,63,63,62,62,62,62,59,56,53,51,48,46,46,45,49,54,59,60,63,65,65,66,65,65,65,63,63,64,64,64,64,63,63,64,64,63,63,60,59,59,59,59,59,56,56,54,54,51,45,42,39,37,34,33,38,39,38,40,42,42,43,42,40,40,40,41,36,35,35,35,36,41,39,36,36,37,39,40,40,40,41,42,43,44,44,42,41,39,35,32,29,24,24,26,34,34,45,49,56,56,58,60,61,61,62,62,63,64,65,64,65,65,65,66,66,66,66,66,66,66,67,66,67,66,66,65,63,60,57,53,51,51,49,50,53,59,63,67,68,68,69,69,68,70,69,68,68,68,68,69,68,68,68,69,69,69,69,69,70,70,70,71,70,69,68,66,64,62,57,56,54,53,52,55,60,63,66,69,70,71,71,71,71,71,72,72,71,71,71,71,71,71,71,71,71,71,71,71,71,70,69,69,68,66,63,60,58,48,42,37,36,34,37,40,43,52,58,60,64,65,65,67,66,66,66,66,66,66,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,63,59,58,55,52,49,48,46,48,51,59,60,62,64,64,64,64,63,63,63,62,62,62,62,62,62,62,62,62,62,62,61,61,61,60,60,60,61,61,60,59,57,52,49,47,43,40,39,40,45,47,51,53,54,55,55,55,56,55,55,55,54,54,55,54,54,54,54,54,55,54,54,55,54,54,55,54,54,54,53,52,50,46,41,36,32,31,31,34,35,41,45,56,61,62
58,57,54,49,45,40,34,30,27,28,32,37,43,45,51,52,54,54,55,56,56,56,56,57,57,56,56,56,57,57,57,57,58,59,60,60,61,61,61,62,60,59,56,56,51,47,46,45,45,45,48,53,60,62,63,65,64,64,64,64,63,63,63,63,63,63,62,62,62,62,62,61,60,60,59,59,58,58,57,56,55,54,53,48,46,43,38,34,34,35,38,40,41,42,42,43,42,40,39,38,37,38,36,35,35,35,36,36,36,35,36,37,38,40,40,41,41,42,42,43,43,43,41,38,30,28,24,23,24,25,32,37,42,48,55,56,59,60,61,61,62,63,64,64,64,65,65,65,66,67,67,66,66,67,66,67,67,67,67,67,67,65,62,59,56,53,51,50,50,51,55,58,64,67,68,69,69,68,69,69,68,68,68,68,68,68,68,68,68,68,68,69,69,69,69,70,69,70,70,69,68,67,65,63,60,56,54,53,53,54,57,62,66,68,70,71,72,72,72,72,71,71,72,71,71,71,71,71,71,72,72,72,71,71,71,70,70,69,68,66,65,60,55,51,45,40,38,35,36,37,46,52,56,59,64,65,66,66,67,66,66,66,66,66,66,65,65,65,65,65,66,66,66,66,66,67,67,67,66,65,63,61,60,56,54,51,49,48,49,52,57,62,64,66,68,67,67,66,66,65,66,66,65,65,66,65,65,65,64,64,64,64,64,63,63,64,64,65,66,66,65,61,55,52,50,45,43,42,42,49,55,58,59,60,59,60,59,58,58,58,57,57,57,57,57,57,57,57,59,58,57,58,57,58,59,59,58,58,57,56,54,51,47,42,38,35,34,35,38,43,48,54,59,62,65
59,57,54,51,44,40,32,30,27,26,29,35,37,43,46,49,52,53,54,52,52,53,54,54,54,54,54,55,55,55,55,56,56,57,60,60,62,60,59,60,60,59,53,53,50,46,46,44,44,44,47,54,57,59,62,62,63,63,63,63,62,61,61,62,62,62,62,61,62,62,62,62,61,59,57,57,58,57,55,54,53,54,49,48,44,38,37,35,32,32,37,36,36,39,39,42,42,39,38,38,37,38,35,32,32,33,34,37,33,33,33,35,37,38,36,36,38,39,41,42,40,39,39,34,34,30,27,23,22,27,32,35,45,46,51,54,56,57,59,59,60,61,61,62,64,63,63,63,64,64,65,65,65,65,65,65,66,66,65,65,65,64,63,57,56,51,50,49,48,49,55,55,61,66,67,67,67,67,67,69,68,67,67,67,67,67,66,66,66,67,67,68,68,68,68,68,69,70,69,69,68,67,63,62,57,55,54,52,52,52,60,62,65,67,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,69,69,68,66,66,65,62,60,54,49,46,41,35,34,36,39,41,47,57,60,63,64,64,65,65,65,65,64,64,64,64,63,63,63,63,63,63,63,63,64,63,64,64,63,63,63,61,59,56,54,48,48,46,45,46,51,54,59,61,63,63,63,63,62,62,61,61,61,61,61,61,61,61,61,60,60,60,60,60,59,59,59,59,60,60,60,60,58,57,52,47,44,41,38,38,44,46,49,51,53,54,54,54,54,54,53,53,53,53,53,53,53,53,53,53,54,54,54,54,53,54,54,53,53,53,52,51,49,43,40,34,32,30,31,34,36,39,46,57,60,61
56,55,50,47,43,34,31,31,26,27,28,35,41,44,49,51,52,52,53,53,53,53,54,55,55,54,54,54,54,55,54,55,56,57,58,59,59,59,59,60,58,57,56,50,49,45,43,43,43,45,50,50,58,60,62,62,61,61,61,61,60,60,60,60,61,61,61,60,60,60,60,59,58,57,57,57,57,56,55,55,54,52,49,48,44,37,35,33,32,34,36,38,39,39,40,39,40,37,36,36,35,34,34,32,32,33,32,34,33,33,34,34,37,38,38,38,39,40,41,42,41,39,37,34,29,25,23,23,25,28,37,41,47,53,54,56,58,59,60,60,61,62,63,63,64,64,64,65,66,66,66,66,66,66,66,66,66,66,66,66,64,62,61,57,52,51,50,49,49,56,56,62,66,67,68,67,68,67,67,67,66,67,67,67,67,67,67,67,67,67,68,68,68,69,69,69,69,70,68,67,67,63,60,59,54,53,52,52,56,61,61,67,69,70,71,71,71,71,71,71,71,71,71,70,71,71,71,71,71,71,71,71,70,70,69,68,67,66,64,63,58,53,50,45,38,35,34,36,40,45,54,59,61,63,65,65,66,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,65,65,66,65,64,63,60,59,59,54,52,49,48,48,48,53,58,63,65,66,67,67,66,65,65,64,65,65,64,65,64,63,64,63,63,63,63,63,63,62,62,62,63,64,66,66,65,59,53,51,48,43,40,40,43,47,51,57,58,59,58,59,59,57,57,57,56,56,56,56,56,57,57,57,58,57,57,57,57,57,59,59,57,58,57,55,54,51,48,41,40,35,34,35,38,44,49,54,57,62,65,64
60,58,55,52,46,43,38,31,28,26,27,31,35,43,45,48,50,52,53,51,51,51,52,53,53,53,52,53,54,54,54,54,55,57,57,59,60,60,59,59,59,58,57,51,49,45,43,42,42,42,46,46,53,57,61,61,60,61,61,61,60,59,59,60,60,60,60,60,60,61,61,61,60,57,56,56,56,55,53,53,52,53,51,48,43,38,35,35,32,31,34,36,35,37,38,40,40,38,36,37,35,36,36,31,30,31,32,33,35,32,31,32,34,36,35,35,35,37,38,39,39,38,37,37,33,29,28,23,22,23,31,37,42,48,50,53,55,56,58,58,59,60,60,61,63,62,62,63,63,64,64,64,65,65,65,65,66,65,65,65,64,63,60,58,54,51,50,49,48,48,54,59,60,65,66,66,66,67,66,68,67,66,66,66,66,66,66,65,66,66,67,67,67,68,68,68,68,69,69,68,67,66,64,62,56,54,53,51,51,52,56,62,63,67,68,69,70,70,70,69,70,70,69,69,69,69,70,69,70,70,70,69,69,69,69,68,67,66,65,64,61,59,54,49,45,40,35,33,33,38,42,42,53,57,60,63,63,64,64,64,63,63,63,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,60,57,55,53,50,47,45,45,45,50,55,59,60,62,63,63,62,61,61,60,60,60,60,60,59,60,60,60,59,59,59,59,58,58,57,58,58,59,59,59,59,57,53,48,43,42,37,36,39,43,45,48,50,51,53,53,54,54,52,52,52,52,53,53,53,52,53,53,53,53,53,53,53,53,53,53,52,53,53,52,51,48,43,41,35,32,30,31,34,36,42,47,58,59,61
58,55,55,48,43,39,33,31,27,28,32,36,42,45,49,52,54,54,54,54,54,54,54,56,56,55,55,55,56,56,56,56,56,57,58,60,60,60,61,60,58,57,55,51,49,45,43,42,43,46,50,55,58,60,62,62,62,61,61,61,60,60,60,60,61,61,62,61,61,61,60,60,59,58,57,57,57,56,56,55,54,52,52,46,46,38,35,34,33,35,37,39,40,41,41,42,40,38,38,37,36,35,35,34,33,34,34,36,35,35,35,36,37,38,40,40,40,41,42,42,42,40,38,36,31,27,25,23,27,27,33,43,49,49,55,56,59,60,60,61,62,63,64,64,64,65,65,66,67,67,67,67,67,67,68,67,68,67,67,67,66,63,61,58,54,52,51,49,50,55,58,58,65,67,68,69,69,68,68,67,68,67,67,67,68,68,68,68,68,68,68,69,69,69,69,70,70,70,70,68,67,65,65,60,56,54,53,52,52,57,59,65,67,69,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,70,69,68,67,66,64,60,55,55,45,41,40,34,34,36,43,51,51,56,62,64,65,65,66,65,65,65,65,64,65,64,63,64,64,64,64,64,64,64,64,65,65,65,65,64,62,60,59,57,53,51,49,48,47,50,57,59,62,65,66,67,66,66,65,65,64,65,64,64,64,64,64,64,63,63,63,63,63,62,62,62,62,62,64,65,65,63,58,53,49,44,40,39,39,40,50,54,57,57,57,58,59,57,57,57,56,56,55,56,56,56,56,56,57,58,57,57,57,57,58,59,58,58,58,57,55,52,49,46,42,36,35,34,36,38,47,52,56,60,63,65
