66,65,61,59,55,46,43,38,34,32,33,36,43,48,51,54,57,60,60,58,57,57,57,57,57,56,56,56,56,54,55,54,54,55,56,56,57,56,53,54,54,54,54,50,47,45,42,40,39,37,38,44,44,51,51,54,56,56,55,54,52,48,46,40,40,34,32,27,26,26,26,27,28,30,31,35,44,50,53,57,60,62,63,62,60,57,55,54,53,52,53,56,60,65,65,66,69,67,65,62,57,54,49,43,42,41,42,45,46,45,44,43,43,42,43,44,49,54,59,64,66,66,65,64,60,56,51,42,42,40,40,41,46,53,59,64,66,68,69,69,69,70,70,70,70,70,68,68,68,68,68,68,67,66,67,67,66,65,65,65,64,65,62,59,56,52,50,49,45,44,44,48,56,57,57,57,58,58,58,60,59,58,59,59,60,61,60,61,61,62,62,63,62,63,63,63,63,65,64,65,65,64,64,63,60,58,56,53,52,50,51,54,57,60,62,64,64,63,64,64,64,65,64,63,63,63,63,63,62,62,62,62,62,64,63,63,62,62,62,62,61,60,55,54,50,43,40,35,33,33,35,40,46,52,58,59,61,63,63,63,63,64,64,65,65,65,64,64,63,63,63,63,63,64,65,65,66,66,67,68,68,66,64,62,58,56,54,51,49,49,50,55,58,63,65,66,66,64,61,56,51,45,40,38,35,36,38,41,45,46,46,44,43,42,41,42,43,54,58,62,62,61,61,58,54,51,46,46,42,42,43,47,52,53,54,57,59,59,59,59,59,59,59,59,59,60,59,60,60,60,60,60,59,60,61,60,61,61,60,60,60,58,57,55,52,48,45,38,33,33,33,42,42,48,53
63,62,57,54,49,44,38,35,32,33,36,41,46,51,56,56,59,59,59,58,57,57,57,57,56,56,55,55,55,55,54,53,53,54,55,53,53,53,54,54,54,54,51,46,46,41,39,38,37,38,38,45,50,53,55,56,56,55,54,53,51,49,48,45,42,39,38,34,33,33,32,34,34,37,40,48,53,56,57,61,62,63,61,59,57,55,53,53,52,52,56,60,63,66,68,68,66,61,59,53,52,47,43,42,43,48,51,52,51,50,47,45,45,44,45,45,50,59,62,66,67,66,62,59,55,49,44,44,40,40,42,47,56,61,65,68,69,70,70,70,70,71,70,70,70,69,69,69,69,69,68,68,67,67,67,67,66,65,66,66,63,62,58,56,52,52,48,46,44,46,50,54,56,57,58,58,58,59,59,59,60,59,60,60,61,61,61,61,61,61,62,62,62,63,63,63,64,64,65,65,65,64,62,61,57,55,54,51,50,51,53,58,60,63,64,65,65,65,65,65,64,64,64,63,63,63,63,63,62,62,63,63,63,63,63,63,63,63,62,62,62,60,58,53,47,42,37,34,33,34,35,45,50,54,59,61,63,63,63,64,64,65,65,66,66,66,65,65,64,64,64,64,65,65,66,67,68,69,70,70,68,66,65,62,59,57,53,52,51,51,54,59,62,65,67,68,67,63,60,55,52,49,45,40,40,42,46,46,52,52,50,48,46,44,43,44,49,54,59,62,63,63,60,59,56,53,50,46,45,46,51,56,59,61,62,63,65,65,61,58,58,60,60,60,61,61,61,62,63,63,63,63,62,64,65,65,66,60,60,61,61,60,58,56,51,45,42,38,35,32,34,39,50,55,58
66,63,60,57,51,46,42,35,33,33,35,40,45,50,54,56,59,60,60,57,57,57,57,57,57,56,56,56,55,55,55,54,54,55,55,56,56,54,53,53,54,53,49,49,46,41,40,38,36,36,40,44,49,54,54,55,56,56,56,55,52,52,51,51,49,48,46,44,43,40,38,37,36,36,38,41,47,56,56,59,61,62,62,61,57,56,54,54,53,53,55,56,59,64,66,68,66,66,63,56,56,49,45,44,43,47,49,55,55,54,53,48,46,43,43,45,48,53,59,62,65,65,64,60,58,56,51,45,41,39,40,43,47,57,62,65,66,68,69,69,69,69,70,69,70,69,68,68,69,69,68,67,67,67,67,67,65,65,65,64,63,64,60,56,51,51,48,48,43,43,45,50,52,56,56,57,57,58,57,60,58,58,59,59,60,59,59,59,60,61,61,62,61,62,62,62,63,64,64,64,64,64,63,59,57,56,52,51,50,49,50,53,56,59,61,63,63,64,64,64,64,64,64,63,63,63,62,63,62,62,62,62,62,63,63,62,62,62,62,62,61,59,55,53,49,40,37,34,32,32,34,45,46,53,58,60,61,62,62,62,63,63,64,65,65,65,64,63,63,63,63,62,63,63,64,65,66,66,67,68,66,66,63,62,60,54,51,50,49,49,51,54,60,64,65,66,65,64,59,55,52,46,46,42,41,44,50,50,54,54,52,49,47,43,42,42,45,51,55,60,60,61,57,57,53,48,46,45,43,42,46,47,51,53,56,56,57,58,58,58,58,58,58,60,60,58,58,59,59,59,59,59,64,64,64,62,61,60,59,60,60,59,56,52,50,47,43,40,32,32,31,39,43,47,57
63,63,58,56,51,46,41,35,33,33,34,43,48,51,56,58,59,59,59,58,58,57,57,58,57,57,56,56,56,56,55,54,54,54,53,53,53,53,53,54,54,54,51,48,46,42,40,38,37,37,39,44,50,52,54,56,56,56,56,55,54,54,53,53,54,54,53,51,51,45,41,40,39,40,42,48,52,57,59,62,63,63,62,61,59,58,53,53,52,53,53,58,61,65,66,68,66,65,61,56,52,49,48,43,45,46,49,55,55,52,49,48,45,45,44,48,51,55,60,63,65,65,63,61,57,50,46,46,40,40,40,45,55,60,65,66,68,70,70,69,70,70,70,70,70,70,70,70,70,69,69,68,68,68,68,67,67,66,66,65,65,62,60,57,53,51,48,46,44,45,48,48,54,56,58,58,58,59,59,59,60,60,60,60,60,60,60,60,60,61,61,61,61,62,62,63,64,64,65,65,65,64,63,60,59,54,52,51,49,50,53,56,59,62,64,65,65,65,65,65,65,65,65,64,64,64,63,63,63,63,63,64,64,64,64,63,63,63,63,63,62,59,56,51,50,41,37,37,34,35,38,43,49,56,57,60,62,63,62,63,63,64,65,65,65,65,65,65,65,64,64,64,64,64,65,66,68,69,69,69,68,66,64,61,59,56,53,52,51,52,53,61,63,64,68,68,68,65,64,59,54,51,49,46,45,46,51,56,56,56,54,51,49,49,45,45,48,51,57,60,62,63,60,59,55,52,51,48,44,47,49,54,60,61,62,62,64,64,64,57,57,59,60,61,61,61,60,62,63,64,65,64,63,64,65,65,62,59,59,60,60,59,57,53,49,44,40,37,35,36,38,40,49,57,61
66,63,62,58,51,48,43,38,34,32,34,37,42,49,51,55,57,59,60,57,56,57,57,57,57,56,56,56,55,55,55,54,53,54,55,55,56,54,53,52,52,52,52,48,46,43,41,39,38,36,36,40,48,48,51,54,54,56,56,56,55,53,52,52,52,53,54,52,50,48,43,42,40,39,40,45,50,55,58,60,61,63,62,61,56,56,54,53,52,52,54,55,60,62,65,68,67,65,61,57,56,53,46,44,42,42,45,47,52,52,50,45,44,43,43,44,49,55,58,61,63,64,63,62,58,55,50,42,40,39,40,46,51,57,61,66,67,68,69,68,68,69,69,69,69,68,68,68,68,68,67,67,66,66,66,66,64,64,63,63,63,63,59,56,54,49,47,47,43,42,46,49,50,55,56,55,57,57,58,60,58,57,58,58,59,59,58,58,59,59,60,60,60,60,60,61,61,63,63,63,63,63,63,59,58,54,52,51,49,48,49,51,58,59,60,63,63,63,63,63,64,63,63,63,62,63,63,63,62,62,62,62,62,63,63,63,62,61,62,62,61,60,58,53,49,40,38,35,33,33,37,42,47,52,57,60,61,61,61,61,62,63,63,64,64,64,64,64,63,63,63,63,63,63,63,65,66,66,67,68,68,66,64,62,59,56,53,51,49,49,52,56,58,63,65,66,66,64,60,56,56,51,48,47,44,45,46,54,54,55,54,49,46,43,43,43,48,51,56,59,59,60,60,57,54,52,47,46,42,42,45,47,50,52,55,55,56,57,56,57,57,57,57,57,56,57,56,58,64,63,62,63,63,63,63,62,60,59,60,60,60,60,56,54,50,42,38,35,32,32,31,39,43,49,55
62,61,57,52,47,42,37,32,31,32,35,37,43,48,53,55,57,57,56,56,56,55,56,55,55,55,54,53,53,53,52,52,51,51,52,51,50,50,50,51,49,49,48,47,42,40,38,37,36,36,39,42,48,51,52,53,54,54,54,53,50,48,46,45,44,43,41,40,37,37,38,38,39,44,48,53,56,59,61,62,63,62,61,59,57,56,52,51,50,51,55,59,62,63,66,65,65,62,58,55,51,51,43,39,39,39,40,42,42,42,41,40,41,42,43,46,50,55,61,63,64,63,60,59,51,47,45,40,38,38,46,49,54,59,65,67,68,69,69,68,69,70,69,69,69,68,68,68,68,68,67,66,66,65,65,65,65,63,64,63,62,59,55,52,49,46,45,43,42,44,46,52,54,56,56,56,57,57,57,57,57,57,58,58,58,58,58,58,59,59,59,59,59,59,60,61,62,62,63,63,63,62,59,58,55,51,50,48,48,49,52,56,59,61,63,64,64,64,64,64,64,64,63,63,63,63,63,63,63,63,63,63,63,63,63,62,63,62,62,61,59,57,54,50,44,38,36,33,33,37,42,50,53,57,59,60,61,62,62,62,63,63,64,65,65,64,64,64,63,63,63,63,63,64,65,67,68,68,68,68,67,66,63,60,56,53,51,51,50,51,56,62,62,67,68,68,68,64,62,58,54,52,49,46,45,46,50,51,52,51,49,46,45,44,46,50,57,57,64,65,65,65,59,57,53,53,46,44,45,48,53,54,59,61,61,62,63,63,56,55,56,57,58,58,59,59,58,60,60,60,61,60,60,62,63,64,65,65,59,58,57,57,55,51,48,42,39,36,32,32,34,43,48,56,61
64,64,61,58,54,49,43,37,33,31,31,34,38,43,48,52,54,57,57,57,55,55,56,56,56,54,54,54,55,54,53,52,51,51,52,52,52,52,51,50,50,50,49,46,45,43,40,38,37,35,35,38,41,46,49,52,53,54,54,53,52,46,44,42,38,35,32,29,28,29,32,33,40,40,44,49,54,57,60,60,61,62,62,61,59,55,53,52,51,50,50,53,56,59,63,65,67,65,63,59,58,54,50,43,41,35,34,33,32,32,32,36,37,39,40,44,49,52,57,59,63,63,62,62,58,55,48,43,38,38,37,41,47,52,55,60,65,66,68,68,67,67,68,68,69,68,67,67,67,67,66,66,65,65,64,64,63,63,62,62,61,61,57,57,54,48,47,46,42,42,42,48,49,54,54,54,55,55,56,57,57,56,56,56,56,58,56,56,57,57,58,58,58,58,58,59,59,60,61,61,62,62,61,61,56,54,52,50,48,47,47,51,54,57,59,62,63,62,63,63,63,64,63,62,62,62,62,62,62,61,61,61,62,61,63,63,62,61,61,62,60,60,59,54,49,44,40,37,34,32,33,35,45,51,52,57,60,61,62,61,62,62,63,63,64,64,64,64,64,64,63,63,63,63,63,64,65,66,66,67,67,66,65,63,61,57,55,52,50,49,49,56,56,61,63,65,66,66,65,63,61,56,53,50,48,42,42,42,42,43,43,43,43,43,42,44,45,49,54,58,60,61,61,57,57,52,48,47,45,42,41,44,45,50,52,53,55,56,55,56,55,55,55,56,56,56,56,56,56,57,57,57,57,57,57,61,60,58,58,57,59,59,54,55,51,49,45,40,34,32,33,39,43,47,52
60,60,58,52,45,39,39,35,30,31,31,40,46,46,52,54,56,56,55,55,55,55,55,55,54,54,54,53,53,52,51,51,51,51,51,50,50,50,50,50,51,49,48,46,41,40,38,36,36,36,39,42,48,50,52,54,53,53,52,51,48,40,36,35,32,26,23,24,29,31,36,42,43,46,52,56,59,60,61,62,62,62,61,59,57,56,51,51,49,50,51,55,60,62,65,66,66,64,62,60,59,55,47,42,42,35,30,29,28,30,32,34,40,44,47,51,56,59,62,63,63,62,60,58,52,47,44,39,37,37,41,47,51,56,63,66,67,68,68,67,67,68,68,68,68,68,68,68,68,67,67,66,65,65,65,64,64,63,63,63,61,60,58,55,53,49,46,44,43,44,46,46,53,55,56,56,56,57,57,57,58,57,57,57,57,58,57,57,57,58,58,58,58,58,59,60,61,61,62,62,62,62,60,59,57,53,50,48,47,48,51,52,58,60,62,64,64,64,64,64,64,64,64,63,63,63,63,63,63,63,63,63,63,63,64,63,63,63,63,62,61,59,57,54,46,43,39,37,33,35,35,43,52,54,57,61,62,63,63,63,63,64,64,65,65,65,65,65,65,65,65,64,65,65,66,66,66,67,67,67,66,66,64,62,59,57,52,51,50,50,52,56,60,63,66,67,68,67,66,64,63,57,54,51,46,45,42,39,36,37,38,40,45,45,48,54,57,61,64,65,66,61,60,59,57,54,49,47,45,46,51,54,56,53,56,57,59,59,59,59,59,60,61,62,59,59,59,59,59,59,59,60,59,60,62,62,63,64,64,62,62,61,60,52,49,45,40,37,34,34,35,39,46,51,59
60,56,53,46,43,34,32,31,32,35,40,47,49,52,55,57,57,55,55,55,56,56,56,54,54,55,54,54,53,52,51,52,53,53,54,53,52,51,51,51,51,47,46,44,41,39,38,36,36,39,43,48,52,53,54,55,55,54,53,49,46,42,40,34,32,29,29,30,35,38,42,47,51,57,60,60,61,61,62,63,63,61,60,56,54,52,51,50,50,53,54,58,63,65,67,66,66,63,63,60,56,51,47,44,40,38,37,33,33,35,40,43,47,51,56,57,61,63,63,64,63,62,58,56,50,45,43,38,37,40,41,50,55,62,65,66,68,68,68,67,67,68,68,68,67,67,67,67,67,66,65,65,64,64,64,63,63,62,62,61,63,58,54,52,49,47,47,43,42,43,49,51,55,55,55,56,56,57,59,58,57,57,57,57,58,57,57,57,58,58,59,58,58,59,59,60,60,62,62,62,62,62,61,56,55,52,50,49,48,48,49,56,56,60,63,64,64,64,64,64,65,64,63,63,62,62,63,63,62,62,62,62,63,63,63,62,62,62,62,61,60,59,54,50,46,41,38,33,33,34,36,46,50,55,59,60,62,63,63,63,64,64,64,65,65,65,65,65,65,65,65,64,65,65,65,66,66,66,67,66,67,65,64,62,57,55,52,50,49,49,51,56,59,63,64,66,66,65,64,63,61,60,52,51,47,41,37,31,31,31,37,37,44,44,48,51,53,59,60,61,62,63,58,58,54,49,48,44,43,42,45,48,51,53,56,56,57,56,56,56,56,56,56,56,57,56,56,56,57,56,56,57,56,57,57,57,59,58,58,58,58,57,54,50,50,47,44,39,34,34,35,40,45,50,54
60,59,54,51,46,41,38,32,31,31,32,42,47,47,53,54,56,56,55,56,55,55,55,56,55,54,54,53,54,53,52,51,52,52,52,52,51,51,51,52,53,51,48,48,44,40,38,37,36,37,39,43,48,52,54,56,56,55,55,54,52,52,48,46,45,44,44,45,45,47,51,53,54,57,59,60,61,62,62,63,63,62,61,60,58,52,51,51,49,49,51,56,60,63,65,66,66,65,65,64,62,62,59,57,51,50,49,46,44,45,46,49,52,55,57,60,62,63,65,65,65,63,61,57,54,47,45,41,37,37,41,47,52,57,64,65,68,68,68,68,68,69,68,68,68,68,68,68,68,67,66,66,65,65,65,64,64,63,63,63,62,60,59,56,52,49,47,45,44,44,46,49,54,56,57,58,58,58,58,58,59,58,58,58,58,58,58,57,58,59,59,59,59,59,60,60,61,62,62,62,63,62,61,59,57,51,50,48,48,49,52,57,60,62,65,65,66,65,65,65,65,65,64,63,63,63,63,63,63,63,63,63,64,64,64,64,63,63,63,63,62,59,59,53,46,43,41,36,35,35,39,44,53,56,60,62,63,64,64,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,66,65,63,60,59,56,52,51,50,50,52,57,61,63,66,67,67,67,66,65,63,61,59,54,54,49,43,40,38,39,40,45,49,54,56,58,61,63,66,66,66,65,65,61,58,55,53,50,49,48,45,48,52,55,59,60,63,63,63,63,62,61,63,64,64,59,56,57,59,59,60,60,60,62,63,64,64,58,58,59,60,59,58,55,53,48,42,39,37,32,33,35,44,48,57
62,59,55,52,45,40,35,32,30,32,38,39,45,49,53,54,56,56,54,53,53,54,54,54,53,53,53,53,52,52,51,49,51,51,52,54,52,50,49,50,49,49,46,43,43,39,37,36,34,35,38,46,48,50,53,54,55,55,55,55,53,53,52,51,51,51,50,50,52,53,55,56,57,58,59,60,62,62,61,61,62,62,61,59,55,53,51,50,49,49,52,56,61,63,64,66,65,64,65,64,64,63,60,59,56,56,55,53,53,53,54,56,58,59,60,61,63,63,65,65,63,62,60,57,55,48,43,39,36,37,41,44,55,58,60,65,66,67,68,67,67,67,67,68,67,66,66,66,66,64,64,63,63,63,63,63,61,61,61,60,61,58,57,54,49,48,46,42,42,42,48,48,54,54,54,55,56,56,59,56,56,55,56,56,56,55,55,56,56,56,57,57,57,57,58,59,59,60,61,60,61,61,60,56,53,52,50,48,47,47,49,56,56,61,63,64,64,64,64,64,64,64,63,62,62,62,62,62,61,61,61,60,63,63,63,61,61,61,61,60,60,58,54,52,48,40,37,36,33,33,35,45,48,52,57,59,60,62,62,62,63,63,64,64,64,64,64,64,64,64,64,64,64,64,64,65,66,66,66,66,66,65,63,62,57,56,52,51,49,48,52,56,61,62,64,65,66,66,65,64,63,62,60,55,55,50,48,46,43,45,46,48,50,55,56,58,61,62,63,63,63,63,61,58,53,49,48,46,42,42,46,49,51,54,54,56,57,57,56,56,56,56,57,56,57,57,56,57,57,57,57,58,58,59,59,59,59,59,58,58,58,57,55,54,50,47,44,40,32,32,33,38,43,49,52
60,59,59,53,49,38,36,34,30,31,35,38,44,48,52,54,55,55,55,54,54,53,53,54,54,53,52,52,52,52,51,50,50,51,51,50,49,49,49,51,52,51,47,46,41,38,37,36,35,36,39,41,48,51,53,54,55,55,56,55,55,55,54,55,55,55,55,56,56,57,59,58,59,59,60,61,61,62,62,63,62,62,60,59,56,52,50,49,49,49,52,55,60,62,64,65,65,65,65,65,64,65,63,63,62,62,61,61,61,60,60,61,62,62,63,64,64,65,66,65,64,63,60,58,54,49,43,39,37,37,41,46,55,60,63,66,68,68,68,68,68,68,69,68,68,67,67,67,67,66,66,65,64,64,63,63,63,62,62,62,62,60,58,58,52,50,46,44,43,45,48,52,54,56,56,57,56,57,57,57,57,56,56,56,56,57,56,56,56,57,57,58,58,58,59,59,60,60,61,61,61,61,60,57,54,51,50,48,47,48,50,57,59,63,63,65,66,65,65,65,65,64,63,63,63,62,62,62,62,62,62,62,63,63,63,62,62,62,62,61,60,59,56,53,45,43,38,37,34,34,37,42,47,55,58,60,61,62,63,63,63,64,65,65,65,65,65,65,65,65,65,65,65,65,66,66,68,68,68,68,67,66,64,61,59,59,52,52,51,51,52,58,62,64,66,67,68,67,66,66,65,64,63,61,60,58,56,55,54,54,54,56,58,59,61,62,63,65,65,66,66,65,61,60,57,53,52,49,47,47,52,52,57,54,56,58,59,59,59,59,59,59,60,60,60,60,60,60,62,63,63,57,57,58,60,60,61,62,61,62,62,60,60,51,48,46,40,38,36,35,36,37,45,55,60
63,62,59,55,52,43,38,33,31,31,33,36,40,46,51,53,54,56,56,54,53,54,53,53,53,53,52,53,52,51,51,50,49,51,51,52,52,49,48,48,48,48,45,44,42,37,37,35,34,34,35,40,44,46,51,52,52,54,55,54,55,53,53,54,55,55,54,54,54,56,57,58,59,58,58,60,60,61,61,61,61,62,61,60,57,54,52,51,49,48,49,52,56,60,61,65,65,65,64,64,65,65,63,63,62,62,62,64,63,62,62,62,62,63,62,62,62,63,64,64,63,62,61,60,56,52,48,38,37,35,37,41,47,53,59,61,64,66,66,66,66,67,66,66,66,66,66,65,65,65,63,63,62,62,62,62,61,61,60,60,60,61,57,56,53,48,46,45,42,42,42,48,51,54,54,54,54,54,55,57,54,54,54,53,54,54,53,53,53,54,55,56,54,55,56,56,57,58,58,58,58,59,59,58,55,53,50,48,47,46,47,49,54,59,60,62,63,63,63,64,63,64,63,62,62,61,61,62,62,61,61,61,61,62,62,62,60,61,60,60,60,59,57,53,49,44,40,37,34,33,33,40,45,51,56,57,58,60,60,60,60,61,62,62,62,62,62,63,62,62,63,62,63,63,63,63,64,65,65,66,65,65,63,61,57,56,54,50,49,48,50,53,60,63,63,65,66,66,66,65,65,64,63,63,62,61,61,60,60,60,60,60,60,60,61,62,62,63,63,62,62,63,60,57,55,51,47,46,42,42,46,47,50,53,54,56,57,56,56,56,55,56,56,56,58,56,56,57,57,57,57,57,59,63,62,61,59,58,57,58,59,57,55,52,49,48,43,38,33,33,35,38,40,47,57
60,59,54,52,45,42,37,34,30,31,32,37,45,50,52,53,55,55,54,54,53,52,53,52,53,53,51,51,51,50,49,48,48,49,49,48,48,47,47,48,48,47,44,41,38,36,34,33,33,34,37,42,46,49,51,52,52,52,53,53,54,54,53,54,55,54,55,55,55,57,58,57,58,58,58,60,60,61,62,62,62,61,59,57,54,51,49,49,47,48,52,56,59,60,63,63,63,64,63,63,63,63,63,63,62,63,63,62,62,61,61,62,62,62,63,62,63,63,63,63,63,61,59,56,53,46,43,37,35,36,41,45,51,59,59,65,66,66,66,66,66,67,66,66,65,65,65,65,64,64,63,63,62,62,62,62,62,61,61,62,60,59,57,54,50,46,45,43,42,44,46,51,54,54,55,55,54,55,55,54,54,54,54,54,54,54,53,53,54,54,54,55,55,55,55,56,57,57,58,58,58,58,57,55,52,49,48,47,46,46,52,56,57,60,63,64,63,64,64,63,63,63,63,62,62,62,61,61,61,61,62,62,62,62,61,61,61,60,60,60,58,57,54,49,44,42,39,34,32,34,37,42,50,53,56,58,60,60,60,60,61,61,62,62,63,62,63,63,63,63,63,63,63,63,63,65,66,66,66,66,65,65,63,60,58,54,52,52,50,51,52,56,62,65,66,68,68,67,67,67,66,66,66,65,65,66,65,65,65,66,65,66,66,64,64,65,64,65,64,65,64,63,60,59,56,52,50,49,45,45,50,53,59,61,61,62,63,63,60,55,56,57,58,58,59,58,58,59,61,61,62,62,61,62,63,63,58,56,57,58,58,57,54,51,47,46,40,37,35,36,39,45,52,59,61
62,61,59,56,50,45,39,34,31,29,30,32,35,42,43,47,49,51,51,51,50,50,50,50,50,49,49,50,50,49,49,48,48,48,49,48,49,48,47,46,46,46,46,43,40,39,35,34,34,32,33,37,40,44,46,49,51,51,52,52,52,52,51,52,52,53,53,52,52,53,54,55,56,56,55,56,57,58,58,58,58,59,58,57,55,52,51,48,47,46,46,48,49,52,57,58,59,61,60,61,61,61,61,60,60,60,60,60,61,59,59,59,59,59,60,59,60,60,60,61,61,60,59,58,54,51,46,40,39,35,35,37,42,47,51,55,60,62,63,64,64,64,64,64,65,64,63,62,63,62,61,61,61,61,60,60,60,59,59,59,59,59,60,56,54,51,47,45,42,41,41,46,48,50,53,53,54,54,54,55,53,53,52,52,52,53,52,52,52,52,54,54,53,53,53,54,54,56,56,56,56,57,57,57,55,53,49,48,46,46,45,47,53,56,57,61,61,62,62,62,62,62,62,61,61,60,61,60,61,60,60,60,60,61,61,61,59,59,59,59,59,58,57,53,49,46,39,37,34,32,32,37,42,47,50,55,58,59,59,59,59,60,60,61,61,61,61,61,61,61,61,61,62,62,62,62,63,63,64,65,65,64,62,61,59,56,51,51,49,48,48,53,56,61,62,64,65,65,65,64,64,64,64,63,63,63,63,63,63,63,63,63,63,62,62,62,62,62,62,63,62,62,61,57,56,53,48,46,43,42,42,45,51,52,54,55,56,56,56,56,56,56,56,56,55,56,55,55,56,54,54,54,59,63,63,60,59,57,57,58,59,58,55,50,45,43,39,33,32,32,34,39,48,53,57
59,57,57,50,45,41,35,30,27,27,27,29,32,35,38,39,41,41,41,40,40,39,40,40,39,39,39,39,39,39,38,38,38,38,37,38,37,38,39,38,37,36,35,32,30,29,28,28,28,29,30,32,35,38,40,40,41,41,42,42,42,42,42,42,42,43,42,43,43,44,45,45,45,45,45,46,47,47,47,48,48,47,45,44,42,40,40,39,38,39,39,42,45,46,48,50,50,49,50,49,50,50,49,49,49,49,49,49,49,48,49,48,49,49,50,51,51,51,51,51,51,49,46,45,42,37,35,32,31,32,33,35,39,42,49,52,54,55,55,55,55,56,56,56,56,56,56,56,56,56,56,56,56,56,55,55,55,55,55,56,55,54,52,52,47,45,43,42,40,40,43,43,49,51,52,52,53,52,52,52,51,51,51,51,51,51,51,51,51,51,51,52,51,51,51,51,52,52,53,53,53,53,53,51,50,46,44,44,43,43,45,49,52,54,56,58,59,59,59,59,59,59,58,58,58,58,58,58,58,58,59,59,59,58,58,58,58,57,57,57,56,54,54,47,43,40,37,34,32,32,33,38,47,51,54,56,57,58,59,58,58,59,60,60,60,59,60,60,60,60,60,60,60,60,61,61,61,62,62,62,62,60,58,56,55,51,50,49,48,48,49,53,56,60,62,63,63,63,63,63,62,63,62,62,63,63,63,62,62,62,63,62,62,62,62,62,63,63,63,64,64,62,62,57,54,52,48,46,45,45,45,52,55,59,60,60,62,62,61,55,55,56,57,57,57,57,57,57,58,59,59,59,59,59,60,61,62,63,63,62,57,56,55,53,49,47,41,38,37,32,34,35,47,50,58
62,60,56,52,47,42,34,29,24,22,21,20,21,21,22,23,25,26,26,26,25,26,26,26,26,26,26,26,26,25,25,24,25,26,26,26,26,25,25,25,25,25,24,22,21,21,20,20,20,20,21,22,23,24,27,29,29,30,30,30,30,30,30,31,31,31,31,31,31,32,33,33,34,33,34,35,36,36,36,36,36,36,35,34,33,32,31,31,30,30,31,31,33,35,36,38,39,38,38,38,38,39,38,37,38,38,38,38,38,37,37,37,37,38,38,38,39,39,39,39,39,38,37,34,34,32,29,27,26,26,27,28,32,33,35,38,40,41,42,42,42,42,42,43,43,42,42,42,42,42,42,41,41,41,41,42,42,41,41,41,41,41,39,37,37,34,32,31,31,31,34,35,37,40,40,40,40,40,40,41,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,42,42,42,43,43,43,43,42,40,39,37,36,36,36,37,39,41,45,47,48,49,49,49,49,49,48,49,48,48,48,49,48,48,49,49,49,49,49,49,49,49,48,49,49,48,47,46,42,40,34,33,30,29,29,30,34,40,43,47,48,49,50,50,50,51,51,50,51,51,51,51,51,51,50,50,50,51,51,51,51,51,51,52,53,52,51,51,48,46,45,43,42,41,40,42,45,47,49,52,52,53,53,53,53,53,52,53,53,54,54,54,54,54,54,53,53,53,53,53,53,54,54,53,54,55,54,53,50,45,43,42,40,39,38,39,40,44,47,48,49,50,50,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,54,54,53,53,53,53,53,53,50,49,43,43,39,34,32,33,37,40,47,52,53
59,58,53,51,46,36,36,26,21,19,17,16,16,16,16,17,18,19,18,18,18,18,18,18,17,17,17,16,16,17,16,16,17,17,16,16,16,16,16,17,16,16,15,13,13,12,12,13,13,13,14,14,15,16,17,18,18,19,19,19,18,19,19,19,20,21,21,21,22,22,23,22,22,22,23,23,24,24,24,25,25,25,24,24,24,23,23,23,22,23,23,23,24,25,26,28,28,28,28,27,27,28,27,27,27,27,26,27,26,26,26,26,27,28,28,28,29,28,28,28,28,27,26,25,24,23,22,21,20,21,22,23,24,26,28,29,31,31,32,32,32,33,33,32,32,32,32,33,33,33,33,32,32,32,32,33,33,33,34,34,33,33,31,30,29,28,27,26,26,25,26,28,29,30,31,31,32,31,31,31,31,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31,29,29,28,28,28,29,31,32,34,36,37,37,38,38,38,37,37,37,37,37,37,37,38,38,38,38,38,39,39,39,38,38,38,38,38,38,37,35,34,30,28,26,26,24,24,24,27,28,31,34,35,37,39,39,39,40,40,41,42,41,41,41,40,41,41,41,41,41,41,41,41,41,42,42,42,42,41,40,38,38,37,35,34,34,33,34,35,38,40,41,43,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,46,45,46,46,46,46,43,42,40,37,35,34,33,33,35,37,39,39,40,42,42,42,42,42,42,42,42,42,42,42,43,43,43,43,43,43,44,44,44,45,45,46,46,45,45,45,43,40,38,35,32,31,31,32,34,37,45,51,58
