68,67,63,59,56,51,48,48,41,39,40,42,47,53,58,64,66,66,65,63,60,56,54,51,47,45,46,49,52,56,60,62,64,65,66,67,68,68,69,69,70,68,66,65,62,59,56,54,52,50,51,55,56,61,63,64,64,63,62,60,59,58,57,56,55,53,52,49,48,45,41,38,36,35,34,35,40,49,51,53,53,53,52,50,48,48,43,40,39,39,41,45,48,51,53,54,54,54,54,55,55,55,55,55,55,55,56,56,57,57,57,57,57,58,59,58,59,59,60,59,59,57,57,52,47,43,42,34,32,32,34,39,43,52,55,59,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,63,64,64,63,64,63,63,64,63,62,61,58,56,53,51,50,48,48,49,54,57,61,63,63,63,63,62,61,60,58,57,55,53,52,50,47,44,40,38,37,37,38,40,45,56,59,62,63,64,63,61,59,59,54,51,49,47,47,47,52,57,60,62,63,64,64,64,64,65,64,63,63,63,63,63,63,63,63,64,64,65,65,65,65,65,64,64,64,62,60,57,53,48,43,38,32,30,31,36,39,45,49,52,56,57,58,57,57,57,56,55,55,55,54,54,54,54,54,54,53,54,53,54,54,54,54,55,55,55,55,54,53,50,48,46,46,46,46,48,53,57,60,64,65,66,67,67,67,67,66,66,66,64,66,66,65,65,65,63,63,63,64,65,64,56,57,59,59,59,59,58,57,55,52,51,48,47,47,50,57,59,56,58,61,62,62,62,61,61,62,63,63,63,62,62,59,60,61,61,61,59,57,58,57,52,49,48,50,50,49,48,46,42,38,34,31,29,23,24,30,32,41,46
68,65,63,59,54,49,45,42,41,40,42,45,52,57,61,66,66,67,63,62,59,54,50,45,44,43,44,49,51,54,59,62,63,67,68,70,69,69,69,69,69,68,65,63,60,58,56,54,51,50,52,57,60,62,63,64,65,64,63,63,61,60,60,59,59,55,55,53,50,45,42,39,36,35,37,44,44,48,51,52,54,54,53,52,46,44,40,40,39,39,40,45,52,54,55,57,55,54,55,56,56,56,54,54,54,56,56,56,56,56,57,58,58,57,57,58,58,59,60,60,59,57,55,54,49,44,38,35,33,32,32,39,45,50,54,58,62,62,62,61,62,61,62,62,61,62,62,62,62,61,61,61,62,62,63,64,63,62,62,62,62,61,60,59,54,53,51,48,47,46,52,53,57,62,62,62,64,63,63,63,62,62,62,62,61,59,57,55,51,46,45,41,40,40,44,48,55,60,62,63,63,64,63,58,56,54,50,49,48,46,49,56,56,59,61,62,63,63,63,63,64,63,63,62,62,62,63,62,62,62,62,62,63,63,63,63,63,62,62,62,60,59,55,53,48,44,39,33,30,29,34,39,42,47,52,54,55,57,56,56,56,56,55,55,55,54,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,55,54,53,51,48,46,44,44,44,47,51,56,59,61,62,64,64,64,64,64,63,63,63,62,62,61,61,60,60,60,59,59,58,57,57,57,57,57,57,57,57,56,54,52,49,47,45,44,44,44,49,52,54,56,58,59,60,59,59,58,59,58,58,57,57,56,56,56,56,55,54,53,53,52,52,52,50,50,50,49,49,46,46,41,42,40,36,26,25,25,28,34,38,38
67,66,66,60,55,53,49,46,40,40,40,44,47,58,62,64,66,67,65,64,60,55,55,48,43,39,40,42,45,48,49,52,57,62,62,68,69,69,69,69,70,68,67,64,62,59,58,54,51,50,51,52,57,62,64,65,65,64,64,63,62,61,60,60,59,56,55,51,47,45,42,39,37,37,37,40,40,45,48,52,53,53,52,51,48,46,41,39,39,39,41,45,48,51,52,54,54,53,53,53,54,54,54,54,55,55,56,56,57,57,57,57,58,58,58,58,59,59,59,59,59,58,56,55,50,45,39,34,32,32,32,38,46,51,53,59,61,62,63,62,62,63,63,63,63,63,63,62,63,63,63,63,63,63,63,64,64,63,63,64,63,62,61,59,56,54,51,49,48,48,50,53,57,61,63,64,64,65,65,65,65,64,64,64,64,63,60,57,53,51,46,43,43,43,46,51,55,60,63,64,65,64,64,60,60,55,52,50,48,47,49,52,57,60,62,63,64,64,64,64,64,64,64,63,63,63,63,63,63,63,64,64,64,64,64,64,63,63,63,63,62,59,57,54,49,43,38,34,31,31,35,40,46,50,53,57,58,59,59,59,58,58,57,56,56,56,56,55,55,56,55,55,55,55,55,56,56,56,56,56,57,56,54,54,52,49,46,46,46,46,48,52,57,60,60,65,65,66,66,66,66,66,65,65,64,65,65,64,63,63,62,63,64,64,64,63,62,62,62,63,62,61,59,58,56,54,53,50,49,49,51,56,60,57,59,60,63,63,63,63,62,62,62,62,62,61,60,62,62,62,63,63,62,61,57,51,52,54,55,56,56,55,50,45,41,40,34,30,28,27,28,34,42,47,49
68,66,64,62,57,52,47,45,42,41,41,43,51,55,59,65,66,67,66,63,60,58,52,45,40,39,38,39,40,41,45,46,49,54,58,63,67,68,68,69,68,68,66,64,62,59,56,55,50,49,51,54,58,60,62,63,64,65,64,64,62,61,60,59,58,55,50,47,43,38,37,36,35,36,41,41,46,48,49,51,53,54,54,53,46,43,42,40,39,38,39,41,49,49,51,55,54,53,53,54,54,56,54,52,53,54,56,56,54,55,56,56,57,56,56,56,57,57,58,58,59,58,56,54,52,47,41,35,32,32,32,33,41,46,52,54,57,62,61,61,61,61,61,63,61,61,61,61,62,62,61,61,61,62,64,64,63,62,62,62,61,62,60,59,57,52,52,51,47,46,46,51,52,59,61,62,63,63,64,64,63,63,63,64,64,63,60,56,55,49,46,44,43,42,48,48,56,61,62,63,64,64,64,62,59,54,54,50,48,48,48,50,54,58,61,62,63,63,63,63,63,64,63,63,62,62,62,63,63,63,62,62,62,63,62,62,62,61,60,61,60,57,54,52,49,43,40,32,29,29,30,38,41,46,51,53,55,56,56,55,56,55,55,55,55,54,53,53,53,53,53,53,53,53,53,53,54,54,54,54,55,55,55,54,52,49,47,45,44,44,45,49,54,59,60,61,63,64,64,64,64,64,63,63,62,62,62,61,61,61,60,60,59,58,58,58,57,57,57,57,59,57,56,55,52,51,48,45,44,43,44,47,52,55,56,59,60,60,60,59,59,59,59,59,58,58,57,57,57,56,55,54,53,57,59,56,56,57,57,56,55,53,49,47,43,38,35,29,26,25,24,29,35,40,43
67,67,64,60,57,49,49,43,41,40,41,45,50,61,63,66,67,66,65,63,58,55,52,46,44,40,39,39,40,41,42,44,45,49,58,62,65,68,69,70,70,68,66,66,60,57,57,52,50,50,53,54,59,63,64,65,64,64,64,63,62,59,57,56,49,45,42,33,31,31,32,33,35,40,43,45,49,51,52,53,53,54,54,49,47,43,41,40,38,39,42,46,49,51,52,52,53,53,53,53,53,54,54,54,54,56,56,56,57,57,56,57,57,57,58,58,58,59,59,59,59,57,56,54,49,43,37,37,32,32,35,42,44,49,55,59,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,64,63,63,63,63,63,62,61,58,56,52,51,49,48,48,51,52,57,60,63,64,64,65,65,65,65,64,64,65,64,62,57,53,49,46,45,43,44,46,49,58,61,63,65,66,66,65,63,60,60,54,52,51,48,48,51,56,58,62,63,64,65,65,65,65,64,64,64,64,63,63,64,64,63,64,64,64,64,64,63,63,62,62,61,61,60,58,55,52,49,43,37,32,31,31,33,38,48,49,54,56,57,58,58,58,58,57,57,57,57,56,56,56,56,57,56,55,56,56,56,56,56,56,57,57,57,57,56,54,53,50,47,46,46,47,48,54,57,60,63,64,65,66,66,66,66,65,65,65,64,65,65,63,63,63,62,61,62,61,61,60,60,61,62,63,63,62,59,57,56,54,48,43,44,45,46,49,54,59,61,62,63,64,63,62,62,63,64,65,65,65,64,63,62,62,62,57,54,54,55,55,56,56,55,55,56,56,54,48,44,41,35,33,29,28,29,30,38,44,48
68,67,65,63,59,55,51,46,43,42,41,43,47,56,58,62,66,68,68,66,65,63,59,57,52,49,48,47,44,43,42,40,41,43,45,48,53,63,66,68,69,69,66,66,64,62,58,56,54,50,49,52,56,59,61,62,63,64,64,64,63,61,59,57,52,47,42,32,29,26,25,26,32,32,37,43,48,52,52,52,54,55,55,54,50,47,43,40,39,39,38,40,45,45,50,52,55,53,53,54,54,56,55,53,53,54,55,55,55,54,55,55,56,56,56,56,57,57,58,59,59,59,57,56,52,50,43,35,34,31,31,32,36,44,49,53,59,59,62,61,60,61,61,62,62,62,62,62,62,63,62,62,62,62,63,65,63,63,62,62,62,62,60,59,58,53,52,51,48,46,46,51,52,61,61,61,62,63,63,64,63,63,64,63,63,62,57,55,51,46,45,44,43,45,49,54,59,63,63,64,65,65,64,63,59,57,55,51,50,49,48,53,56,59,61,63,64,64,64,64,64,64,64,63,63,63,63,65,64,64,63,63,63,63,63,62,62,61,60,60,60,58,57,54,49,47,42,32,32,29,30,33,41,46,48,53,54,55,55,55,55,55,55,55,54,54,53,53,54,54,53,53,53,53,54,54,55,55,55,56,56,56,56,54,52,51,48,46,45,45,48,52,55,58,60,62,64,64,65,65,64,64,64,63,63,63,62,63,62,61,61,60,60,59,58,58,56,57,56,56,56,56,56,54,52,50,47,45,44,44,44,46,50,54,57,59,60,61,61,60,60,59,59,59,58,59,58,57,57,57,56,56,54,56,60,60,56,56,57,57,55,54,50,49,47,39,35,34,26,26,24,24,33,37,42
67,67,63,61,60,52,49,46,42,41,42,42,51,57,62,65,67,68,68,67,65,63,61,58,56,53,51,50,48,45,43,42,43,43,45,50,55,64,66,69,69,68,66,63,62,58,55,55,50,49,51,52,57,61,62,63,63,64,64,62,61,58,55,54,48,43,40,31,29,27,28,29,29,35,41,46,51,54,54,55,55,55,53,52,49,47,41,40,38,39,43,43,49,51,52,52,53,53,53,53,54,54,54,54,54,54,55,55,56,56,56,56,57,57,57,57,58,59,60,59,59,57,56,52,52,47,41,37,31,32,33,38,46,51,54,57,61,62,62,62,62,63,63,63,64,63,63,64,64,64,64,64,64,64,64,64,64,64,63,64,63,62,61,58,56,55,51,48,48,47,49,51,56,60,62,63,63,63,64,63,64,64,64,63,62,60,57,50,46,44,43,44,47,51,54,58,63,65,66,66,66,65,63,61,60,54,52,52,49,49,52,55,58,62,64,65,65,65,66,66,65,65,65,65,65,65,65,65,64,64,64,65,64,64,63,62,62,61,61,60,59,57,56,51,47,42,34,31,30,30,34,37,45,48,52,54,56,56,56,56,57,56,56,57,56,56,56,56,56,56,55,56,56,56,57,58,59,59,59,59,59,59,58,56,54,52,48,47,47,48,49,54,59,62,65,66,67,67,67,68,66,66,66,66,65,65,65,64,64,64,63,63,63,61,61,60,59,60,61,61,61,60,56,56,54,51,49,48,46,46,50,57,58,63,65,65,67,67,66,59,60,60,61,60,61,60,59,60,60,61,61,60,59,60,60,60,60,52,52,53,54,53,52,49,48,40,37,34,31,25,26,28,37,45,49
68,68,68,66,63,59,53,51,46,43,42,42,43,46,52,60,63,67,68,69,69,68,68,67,66,63,62,61,60,57,55,53,47,46,45,45,46,52,56,63,68,68,69,68,65,63,61,57,55,50,50,49,52,57,59,62,63,64,64,65,64,63,61,59,59,54,53,46,43,40,38,35,32,31,31,34,36,44,47,53,54,54,56,56,55,52,48,42,42,41,39,40,41,45,48,52,53,55,55,53,55,55,56,56,54,54,55,56,56,55,55,56,56,56,57,57,57,57,58,59,59,59,59,57,56,50,47,43,35,33,31,31,34,40,45,48,55,57,59,62,62,61,61,62,63,62,62,63,63,63,64,63,63,63,63,63,65,64,63,62,63,63,63,60,59,56,53,51,48,48,46,47,53,58,61,61,62,63,63,64,63,63,63,63,62,57,54,50,48,45,43,43,45,50,54,60,62,64,65,66,66,65,65,64,59,56,55,52,51,49,49,51,55,60,62,64,64,65,65,65,65,65,65,65,64,64,63,65,64,65,63,64,64,63,63,62,62,61,60,60,60,58,57,54,49,48,40,35,32,29,30,35,38,43,47,51,52,54,54,54,54,54,54,55,54,54,53,54,53,54,54,54,54,54,54,55,55,55,56,57,57,57,56,56,54,52,49,46,46,45,47,51,53,60,61,62,64,65,65,65,65,65,64,64,63,63,63,63,62,62,61,61,60,59,58,57,57,56,56,56,55,55,55,54,52,50,47,44,43,43,43,44,50,52,56,59,60,60,60,60,60,59,59,59,58,57,57,56,63,63,62,60,61,61,60,59,56,54,54,53,53,53,49,49,46,44,42,37,33,28,25,24,28,33,40
67,67,63,62,58,53,49,47,42,41,41,45,52,57,63,66,68,70,70,70,70,70,69,69,68,67,65,63,61,56,52,50,47,45,46,47,51,60,61,65,68,68,67,65,61,59,56,54,51,49,49,55,58,60,63,64,64,64,64,63,63,62,60,59,58,56,53,49,45,44,44,37,35,34,34,37,45,50,52,56,56,56,54,53,49,44,44,41,39,39,42,45,49,52,53,54,54,54,54,54,55,54,55,55,54,55,56,55,57,56,56,56,57,58,58,58,59,59,60,60,60,58,56,55,50,44,39,34,31,31,35,42,45,51,54,57,61,62,62,62,62,63,64,64,64,64,64,64,65,65,65,64,64,65,65,65,64,64,64,64,64,62,61,59,54,51,49,49,47,48,51,56,60,62,63,64,64,64,64,64,64,63,63,60,56,54,49,46,45,44,44,47,51,54,59,63,65,66,66,67,66,65,63,62,59,54,53,51,49,50,53,59,60,63,65,66,67,67,66,66,66,66,66,66,66,65,66,65,65,65,65,65,65,64,63,62,62,61,60,60,59,57,55,49,43,40,34,31,30,31,31,36,41,49,52,53,55,55,55,56,56,56,55,56,55,55,55,56,57,56,56,56,57,57,57,58,59,59,60,60,60,60,59,57,56,51,49,49,49,49,51,56,60,63,66,68,68,69,68,68,67,66,66,66,66,68,67,65,64,63,62,62,61,60,60,60,60,61,61,61,60,57,56,55,53,51,49,48,46,49,50,56,62,65,65,66,66,64,60,60,61,61,61,61,61,61,61,63,63,63,55,56,56,56,57,56,57,57,57,57,57,55,52,49,45,40,34,31,26,26,28,37,43,49,54
67,66,64,60,57,52,48,45,42,41,42,44,53,57,60,65,68,70,71,71,71,71,71,71,70,69,68,64,64,61,56,52,49,47,47,49,54,56,62,65,67,67,66,64,62,61,56,54,52,49,49,52,58,59,62,62,64,64,64,64,63,62,61,62,60,59,55,55,53,48,46,41,36,35,34,35,38,44,51,53,54,56,56,55,51,48,44,42,40,39,39,41,45,50,51,56,56,55,54,55,56,57,56,54,54,54,55,56,55,54,55,55,56,57,56,56,57,57,59,59,60,57,57,54,53,49,45,37,32,31,30,32,38,45,49,52,57,60,61,61,60,60,61,62,61,62,62,62,63,63,62,62,62,62,63,65,63,63,62,62,62,63,60,59,57,52,51,51,47,46,46,51,52,61,61,62,62,63,63,64,62,62,62,61,59,56,49,48,45,43,42,43,49,51,56,60,60,64,64,65,65,66,65,64,59,58,55,52,50,49,49,51,56,60,62,64,64,65,65,65,65,65,65,65,65,65,65,65,64,65,64,63,63,63,62,62,61,60,59,59,59,58,56,54,49,45,40,36,31,29,29,32,38,41,46,49,51,52,53,53,53,53,53,52,53,53,52,52,53,53,53,53,54,54,54,55,55,56,56,56,57,57,57,56,55,52,49,46,46,45,47,51,56,56,62,63,65,66,66,65,65,64,63,63,63,62,62,62,62,61,61,61,59,59,57,57,57,56,55,55,54,54,54,53,51,49,46,45,42,42,42,42,45,51,55,58,59,59,59,59,59,59,59,58,57,58,57,57,57,57,56,55,54,56,60,60,59,56,56,57,57,55,53,50,48,42,40,35,30,26,26,25,31,36,40
67,66,63,60,56,52,49,46,42,40,40,46,50,55,63,66,68,71,71,71,71,71,71,71,70,69,68,65,62,57,54,50,47,46,47,51,54,59,63,65,66,68,66,65,60,58,56,54,50,49,49,54,57,60,63,63,64,64,64,63,62,62,61,61,61,59,57,57,52,50,46,42,38,36,36,37,41,45,50,54,55,56,56,51,49,44,42,41,40,40,42,48,50,52,53,54,55,54,54,55,55,55,55,54,54,55,55,56,55,56,56,56,57,57,58,57,58,59,59,59,59,57,54,52,47,43,37,32,30,32,32,40,45,51,56,59,60,61,62,61,62,62,63,63,63,63,63,63,64,64,64,64,63,64,64,64,64,64,63,64,63,62,61,58,55,51,49,48,47,48,51,56,59,61,63,63,64,64,64,64,63,62,61,57,54,51,46,45,43,43,44,49,55,58,60,63,64,65,66,66,65,65,63,61,60,56,52,51,49,49,53,53,60,62,64,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,64,63,62,61,60,60,59,59,58,57,54,48,42,39,34,30,29,31,31,40,46,49,51,53,54,55,54,55,54,54,54,54,54,54,54,54,54,55,54,55,56,56,57,57,57,58,58,59,59,60,58,57,53,50,48,48,48,49,51,56,63,63,68,68,69,69,68,68,68,65,65,65,64,65,64,65,64,63,63,63,63,61,60,60,59,61,61,61,61,57,55,53,51,47,45,44,45,45,53,58,61,63,64,65,66,66,61,58,59,60,60,60,60,59,59,59,60,60,60,59,58,60,60,60,61,60,59,58,57,56,47,45,41,36,34,30,28,28,30,38,44,48,48
67,66,64,62,57,52,49,44,41,40,40,42,46,55,60,65,68,69,70,70,70,70,69,68,66,67,66,65,62,59,54,50,48,47,46,48,53,56,60,65,66,67,67,64,63,61,57,56,51,49,48,51,56,58,61,62,63,63,63,63,63,61,60,60,60,60,59,56,54,51,46,43,37,35,35,36,42,45,49,50,54,54,54,54,51,45,43,41,40,40,39,42,47,51,51,56,55,54,54,54,55,56,55,52,53,54,55,56,54,54,55,55,56,56,56,56,57,57,57,59,57,56,55,52,49,47,37,34,32,30,31,34,38,47,52,56,57,60,60,59,60,60,60,61,60,61,62,62,62,62,61,62,62,62,62,64,63,62,62,62,62,62,59,58,52,52,51,50,46,46,46,51,53,60,60,60,62,63,63,63,62,62,61,54,54,50,47,44,43,42,43,47,52,56,59,60,62,64,64,65,65,64,64,59,59,55,54,50,49,49,49,52,59,61,63,64,65,65,65,65,65,65,65,64,64,64,65,65,65,63,63,62,62,62,61,60,59,58,59,59,57,54,55,50,47,43,37,31,28,28,32,37,37,48,48,51,52,53,52,53,53,53,53,53,53,52,51,52,52,52,52,52,52,53,54,55,55,55,55,56,56,57,57,55,53,51,46,46,45,46,48,53,56,61,62,64,65,66,65,64,64,62,62,61,60,60,60,60,61,61,60,59,58,58,56,56,54,54,54,53,53,53,52,51,48,48,43,42,41,40,40,43,48,52,54,57,58,59,59,58,58,58,58,58,58,57,57,57,56,57,56,56,55,55,55,55,53,54,52,59,59,57,49,49,46,41,37,33,26,26,24,25,30,41,43
66,66,62,60,55,53,47,45,40,39,40,47,47,58,61,66,69,70,70,69,68,66,64,63,60,59,57,55,51,50,47,45,45,46,46,50,56,60,63,65,68,68,66,66,61,58,56,54,50,49,50,53,57,60,62,63,63,63,62,60,59,58,56,56,56,56,56,56,51,43,42,38,35,34,36,38,43,48,50,53,54,54,54,49,48,44,42,41,39,40,43,43,48,50,52,54,54,54,54,54,54,54,54,54,54,54,54,55,56,55,56,56,56,57,57,57,57,58,58,58,57,56,55,51,46,43,38,31,30,31,32,37,41,52,54,58,59,60,60,60,60,61,61,62,62,62,62,62,63,63,63,63,63,64,64,63,64,63,63,64,63,62,62,58,55,53,49,48,47,46,49,50,56,60,61,63,63,63,63,63,63,62,60,58,52,49,45,43,43,43,46,51,52,56,61,62,64,65,65,65,65,64,63,61,60,54,52,51,49,49,49,56,58,62,64,65,66,66,66,66,66,66,65,65,65,65,65,65,66,65,65,64,63,63,62,60,60,59,59,59,58,56,53,51,44,41,36,29,28,28,31,36,41,46,50,52,53,53,54,54,54,54,54,54,54,53,53,53,53,53,53,53,54,54,55,55,56,56,57,57,58,58,57,56,54,52,48,48,47,48,49,53,59,63,66,67,68,68,67,67,66,64,63,63,63,64,66,66,66,66,63,63,62,60,59,58,58,60,60,60,60,59,55,54,52,49,40,41,41,42,43,48,56,58,59,61,61,61,61,60,61,61,62,61,61,60,59,60,61,61,62,61,60,60,60,60,52,53,53,54,53,52,50,46,42,38,34,31,24,24,26,31,37,45,49
67,66,65,62,58,52,50,44,41,40,40,42,49,53,60,66,67,69,69,67,65,60,60,57,54,49,47,45,44,43,43,43,43,45,48,51,54,60,63,65,67,68,67,66,63,62,58,56,54,49,48,50,55,58,61,62,62,63,63,61,59,56,54,52,48,47,46,45,43,41,36,34,32,32,34,37,42,45,49,51,53,56,56,54,48,48,44,42,40,40,41,42,47,51,52,54,56,55,54,55,55,56,56,54,54,54,55,56,55,54,56,56,57,57,57,57,57,57,58,58,59,57,56,55,50,45,40,36,32,29,30,32,37,44,50,53,57,60,60,59,59,60,60,61,60,61,61,61,61,62,61,61,62,62,62,65,63,62,62,62,62,63,60,59,55,52,49,49,47,46,46,51,53,58,61,62,62,63,63,63,62,61,59,51,51,44,44,43,42,43,46,51,56,58,60,63,64,65,65,65,65,65,64,63,59,57,52,51,50,49,49,54,60,60,63,64,65,65,65,65,65,66,65,64,64,64,64,66,65,65,63,63,62,62,61,60,58,57,57,58,57,55,52,51,48,44,37,29,29,27,33,33,40,45,49,51,52,53,53,53,54,53,54,54,53,52,52,52,52,52,52,53,53,53,54,54,54,55,55,56,56,57,56,55,53,51,49,46,46,46,49,54,58,61,63,64,65,65,64,64,63,62,61,61,59,59,59,60,60,60,60,59,59,57,56,56,55,55,54,54,54,54,53,51,49,45,42,41,40,40,41,44,49,51,54,56,58,59,59,59,58,59,58,58,58,58,57,57,57,57,56,56,55,55,56,56,54,54,54,54,53,52,49,49,45,45,41,34,27,26,26,29,35,40,41
66,66,63,60,55,52,48,45,40,39,40,44,47,58,62,66,68,68,67,65,61,58,56,51,47,44,42,40,41,41,42,44,46,49,52,56,59,63,67,68,70,69,68,66,62,59,57,54,51,49,50,53,58,60,62,63,63,62,59,59,52,52,47,43,40,34,31,29,28,28,29,31,32,34,37,41,46,50,51,53,54,54,55,52,49,48,43,42,41,40,42,46,49,50,53,54,54,54,54,54,55,56,55,55,55,56,56,56,57,57,57,58,58,59,59,59,59,59,59,59,59,57,56,51,46,43,37,32,31,32,32,42,43,48,53,59,60,61,61,61,61,61,62,62,62,62,62,62,63,63,63,63,63,64,64,64,65,64,63,64,64,63,61,56,55,51,50,48,47,48,48,51,59,61,63,64,64,64,64,63,63,61,56,51,48,46,44,43,45,45,49,57,57,62,64,65,66,66,66,66,66,65,63,61,61,54,53,51,51,50,50,55,62,63,65,66,67,67,66,66,66,66,65,65,65,65,65,65,65,65,65,64,63,62,62,60,60,59,59,60,59,57,55,51,46,42,37,31,29,30,30,34,45,48,51,54,55,56,56,56,56,56,56,56,56,55,55,55,55,55,55,55,56,56,57,57,58,58,58,59,59,58,57,56,55,51,49,48,48,49,52,57,60,63,66,67,68,68,67,67,66,65,64,63,63,64,64,64,65,65,64,64,65,64,63,63,62,60,62,62,61,55,54,54,52,48,46,45,44,45,48,53,59,62,64,64,67,67,67,60,60,62,62,62,62,62,61,63,63,64,64,56,56,57,58,58,59,59,57,58,57,56,54,51,45,42,37,36,30,26,26,28,35,43,46
67,67,65,63,59,56,50,44,42,40,39,41,47,55,58,62,66,68,68,66,65,62,57,56,54,46,44,43,42,42,43,45,46,49,54,59,61,64,66,68,69,69,69,67,64,63,58,56,54,49,48,52,56,58,61,62,63,63,62,60,58,53,51,46,41,37,31,26,24,26,28,31,34,35,39,43,46,49,52,52,54,56,56,56,50,47,44,42,41,39,39,40,44,48,50,52,56,56,55,56,57,57,57,55,54,55,55,57,56,56,56,57,58,59,59,58,58,59,60,60,60,59,57,57,53,48,43,38,32,32,31,32,35,42,47,54,57,61,61,60,60,60,60,62,61,61,61,61,62,62,62,62,62,62,63,64,64,63,63,62,63,63,60,60,57,52,52,50,47,46,46,51,52,56,61,62,63,63,63,64,62,61,57,54,51,50,47,46,46,46,51,51,60,60,62,64,65,66,66,66,66,66,66,65,61,59,56,53,52,51,50,54,55,61,62,65,66,66,66,66,66,66,65,64,64,63,64,65,65,64,63,62,62,62,60,59,59,58,57,57,58,56,55,53,51,49,39,36,32,28,28,31,36,43,47,51,53,54,56,55,56,55,55,55,55,55,55,54,54,54,55,55,55,55,55,56,56,56,57,57,58,58,58,57,56,54,51,49,48,48,48,51,55,62,62,64,65,66,66,65,64,64,62,62,61,60,61,61,62,62,62,61,61,60,58,58,56,56,56,56,56,55,54,53,51,49,46,43,43,42,42,44,51,53,55,57,59,61,61,61,61,61,60,60,60,60,59,59,59,59,59,59,58,57,57,57,56,57,56,55,55,54,52,51,46,46,43,38,32,28,26,31,34,38,42
67,66,62,60,55,52,47,47,40,39,40,45,51,56,61,66,68,69,67,66,63,61,58,56,52,49,48,48,49,49,51,53,56,57,61,63,66,68,69,70,70,70,68,67,63,59,57,52,50,49,52,56,61,62,64,64,64,63,62,57,56,50,48,43,38,38,34,32,34,36,39,41,43,47,49,52,53,54,55,55,55,55,53,52,48,44,42,41,40,40,45,48,50,53,55,54,55,55,55,56,56,56,56,56,56,57,58,58,58,58,59,59,60,60,60,60,60,61,61,60,60,59,56,52,48,42,34,31,32,34,39,44,49,54,56,61,62,62,62,62,63,63,63,63,63,63,63,63,64,64,64,64,65,65,65,65,65,65,65,65,65,63,61,56,53,51,49,48,47,48,52,57,58,62,64,65,65,65,65,64,62,59,57,56,54,53,52,52,54,57,60,62,63,66,67,68,68,68,68,68,68,66,63,63,60,56,54,52,51,52,55,59,63,66,67,68,68,68,67,67,67,67,66,66,65,65,65,65,64,64,63,63,62,62,60,60,59,59,59,60,59,56,55,50,45,42,37,31,30,31,35,40,46,51,54,56,59,59,59,59,59,59,59,59,59,59,59,58,58,58,58,59,59,59,59,60,60,61,61,61,61,61,59,56,54,52,50,50,49,50,51,56,64,66,68,69,69,68,67,67,65,65,64,64,64,64,64,65,65,65,65,65,65,64,63,62,61,62,62,63,62,61,59,56,54,51,47,44,44,44,49,54,58,61,64,67,68,68,69,68,68,67,68,67,61,60,61,62,62,62,62,62,62,62,63,62,62,62,61,61,60,58,50,49,44,38,35,32,30,30,34,39,48,52,51
68,67,65,63,58,52,48,45,42,40,40,44,49,54,59,64,68,69,70,68,68,65,64,63,59,58,57,57,56,57,58,59,60,63,65,66,68,68,69,70,70,70,69,66,64,58,58,55,52,49,48,54,59,59,62,63,64,64,64,63,59,58,57,53,52,49,46,46,45,46,47,48,49,49,52,53,54,55,54,55,56,57,57,56,52,48,45,42,41,40,40,43,49,52,53,57,56,54,55,55,56,57,57,55,55,56,57,58,57,57,58,59,59,60,59,59,60,60,61,61,60,60,58,55,51,49,44,36,34,31,32,37,42,48,53,58,59,60,62,61,62,62,62,64,63,62,63,63,63,64,63,63,63,63,64,66,65,64,64,64,64,65,62,60,59,54,52,51,48,46,46,51,53,59,62,62,64,65,65,65,63,62,62,61,60,60,59,58,58,59,60,60,64,65,66,66,68,68,68,68,68,68,67,66,62,60,58,55,53,52,52,56,57,63,65,66,67,67,67,67,67,67,66,66,65,65,65,65,65,64,63,62,62,62,61,60,59,59,59,60,59,58,57,54,48,45,40,34,29,29,30,34,39,47,52,54,55,57,57,57,57,58,58,58,58,57,58,57,58,58,58,58,58,58,59,59,59,60,60,61,61,61,61,60,58,54,52,50,50,50,50,55,60,61,64,66,68,69,68,68,66,66,64,63,63,63,62,63,63,63,63,63,62,62,61,60,59,59,59,58,57,57,57,55,54,52,49,45,45,43,43,44,50,54,56,59,61,62,62,63,63,63,63,63,62,64,62,62,62,61,61,60,60,60,66,65,63,64,64,64,62,58,55,54,47,43,38,36,33,29,27,28,36,41,48
