44,44,42,40,33,33,28,26,23,24,31,35,42,47,48,51,54,54,54,52,49,45,43,43,36,35,31,31,31,37,40,43,53,58,63,66,68,68,67,66,65,63,62,57,53,46,45,41,40,40,43,46,49,51,51,50,48,47,46,39,35,32,25,22,20,20,19,19,19,19,20,21,23,28,35,37,42,43,43,42,42,42,41,40,36,35,31,31,31,32,35,39,41,43,45,45,45,43,40,38,35,27,25,23,19,18,18,19,20,21,23,27,32,38,42,48,49,50,51,51,51,51,43,43,40,34,28,24,25,26,30,40,46,46,51,52,54,54,55,55,55,54,55,53,45,42,36,31,31,32,34,39,42,48,53,56,56,55,55,56,55,54,52,51,47,43,42,40,40,40,43,48,49,53,54,55,55,55,54,53,48,43,34,28,26,24,24,24,25,26,29,34,35,40,44,49,52,55,56,55,54,53,51,48,46,43,40,39,39,41,46,49,51,53,54,55,55,54,51,49,40,35,32,27,22,21,21,21,23,24,26,30,35,39,42,46,46,46,47,46,46,41,37,37,31,26,23,21,22,26,30,36,39,43,43,44,44,43,39,36,32,29,26,21,20,17,16,17,16,16,17,18,21,25,31,39,43,45,46,46,45,43,43,38,36,34,33,32,32,36,40,43,45,45,45,44,44,43,41,36,27,24,22,20,20,19,20,20,21,23,27,29,32,37,43,44,44,45,44,44,44,44,38,37,35,31,30,30,32,35,39,41,44,44,44,44,43,41,39,34,31,24,20,17,16,15,15,15,16,17,18,21,25,31,34,34,34,33,32,31,30,28,26,21,18,17,17,18,20,25,29,35,39,40,41
44,45,45,43,41,37,35,31,25,23,23,26,31,38,42,45,48,52,53,55,52,51,50,46,44,39,38,34,33,34,35,40,44,47,53,58,63,68,68,68,68,66,64,63,57,54,51,48,44,42,40,41,45,48,51,53,51,49,47,44,42,39,33,31,30,29,29,28,28,27,26,23,22,23,23,28,33,38,41,42,41,41,41,42,41,35,32,31,29,29,29,36,37,40,42,43,47,46,44,40,38,35,34,29,28,27,27,26,26,25,24,23,24,29,29,38,44,49,51,51,51,49,47,45,40,35,35,29,24,24,26,31,36,45,48,50,53,54,55,54,54,54,54,50,44,39,36,31,27,26,26,32,34,40,49,52,54,56,56,57,57,56,54,51,48,46,43,42,40,41,45,49,53,54,55,56,57,57,56,53,50,40,40,34,29,27,27,29,30,33,34,39,40,43,46,51,54,54,56,55,55,54,53,48,47,43,41,39,39,41,44,47,49,51,53,54,54,52,50,43,40,36,31,27,26,26,28,29,31,32,32,34,35,37,40,41,44,45,46,45,45,43,40,35,30,27,23,21,21,21,26,29,37,40,41,43,43,43,42,40,39,36,35,33,30,29,28,27,26,24,21,21,21,22,28,31,42,44,45,46,45,45,42,40,38,35,33,32,32,33,37,40,41,43,44,44,43,40,38,35,32,25,23,23,24,26,26,26,25,24,23,24,26,30,39,41,43,44,44,44,44,42,41,39,35,32,31,29,29,30,35,36,39,41,42,42,42,41,36,30,30,21,21,19,20,21,22,22,21,20,18,17,18,20,24,27,29,29,29,29,28,28,23,22,18,15,15,16,17,20,22,31,32,35,36
43,43,40,39,34,31,26,23,23,25,29,40,40,48,50,52,54,54,54,52,51,50,49,46,45,41,39,38,38,39,42,47,51,57,62,67,68,69,68,68,67,65,62,57,52,49,46,42,41,43,46,46,52,52,52,50,48,47,45,44,43,40,39,40,39,38,38,35,35,31,28,25,25,28,31,37,40,43,44,43,42,43,41,38,35,32,31,32,31,34,37,40,42,45,45,45,45,42,41,41,39,38,38,37,37,37,35,33,30,28,27,28,29,34,41,46,49,51,51,51,50,43,42,41,31,30,25,25,26,32,38,42,47,51,52,54,55,55,56,55,52,52,44,42,35,31,26,26,29,32,36,45,48,54,56,56,56,56,57,56,54,53,50,45,43,42,41,40,42,46,49,52,54,56,56,55,55,53,49,46,41,38,35,33,34,35,40,43,45,47,48,49,50,51,53,54,56,56,56,54,53,51,49,45,41,40,39,40,42,45,50,52,52,55,55,54,49,44,41,35,31,30,31,32,35,38,40,41,42,41,42,43,44,45,46,46,47,47,47,45,41,41,34,30,25,24,21,23,25,30,34,42,43,45,45,45,44,43,43,42,42,40,40,39,37,36,32,32,27,26,26,28,33,38,40,45,46,47,47,46,44,44,41,37,35,34,33,34,37,42,44,46,46,46,44,42,36,32,31,27,27,28,31,34,34,33,31,30,28,27,28,32,35,41,44,46,47,46,46,46,43,41,37,33,32,31,32,34,37,41,43,46,46,45,45,42,39,34,29,25,23,23,25,27,29,29,29,26,24,23,21,21,26,30,32,35,35,34,33,31,29,26,21,19,17,18,21,23,30,34,40,40,43,45,47
43,44,42,41,39,35,32,26,24,21,22,26,33,40,42,46,50,52,53,54,53,53,53,53,51,47,46,43,41,40,40,43,43,52,57,63,65,68,68,68,68,66,65,60,56,54,49,46,43,41,41,44,48,49,52,52,49,49,47,46,46,44,43,42,42,41,41,38,37,34,31,29,28,26,25,31,31,36,41,40,41,41,41,40,40,35,32,30,29,28,28,35,37,40,42,43,47,45,42,42,42,42,42,40,40,40,40,40,38,35,32,30,29,28,31,36,40,46,49,50,50,49,46,44,39,36,31,26,23,24,28,33,37,44,49,50,53,54,54,54,53,52,47,44,38,33,28,26,26,27,29,32,38,45,49,52,56,56,58,58,57,56,54,48,47,45,41,41,40,42,45,48,53,54,55,56,56,56,54,51,46,40,39,37,35,35,38,41,46,48,50,51,51,52,52,54,55,56,56,54,54,53,50,46,43,42,39,38,39,43,46,48,50,51,53,53,49,48,44,39,34,32,30,30,32,35,40,42,43,43,43,43,43,44,44,44,44,45,45,45,44,43,40,34,30,25,22,21,21,23,29,34,38,40,42,43,43,43,43,43,43,43,43,43,43,42,40,37,34,31,28,27,26,28,33,40,43,45,45,46,45,43,42,40,37,34,33,32,32,34,38,40,41,43,43,43,42,38,35,32,28,27,27,27,31,34,37,36,34,31,29,28,27,29,33,38,42,44,44,44,44,43,41,39,36,31,30,29,29,30,35,37,39,41,41,42,41,38,34,31,27,24,22,22,26,27,28,28,26,24,21,20,19,19,22,24,27,28,29,29,28,27,23,22,18,15,15,16,20,20,23,31,32,36,37
43,43,40,38,35,30,26,22,23,23,32,38,43,47,50,53,54,56,55,55,55,56,55,53,52,48,46,45,43,43,44,48,54,57,62,68,68,69,69,69,68,65,62,55,52,47,45,43,42,43,47,49,52,53,53,51,50,50,49,48,48,46,45,44,44,43,42,42,35,33,31,28,28,29,31,38,42,43,44,43,43,43,41,39,35,33,31,32,32,34,39,41,43,45,45,45,44,43,43,43,42,42,42,42,42,42,41,37,35,32,29,31,33,37,42,45,48,50,51,50,46,44,41,40,30,27,24,25,26,31,42,42,47,51,52,54,55,55,55,49,46,46,38,35,34,28,28,30,31,33,38,46,46,54,56,57,57,57,58,57,55,53,50,46,43,42,41,41,42,46,51,53,55,56,56,56,55,53,52,49,42,38,36,34,35,35,40,45,48,49,53,53,53,54,54,55,56,56,56,54,54,51,49,46,42,40,39,39,39,44,49,51,52,54,53,51,46,40,37,34,32,32,34,37,39,41,42,43,45,45,45,46,47,47,47,46,46,47,46,46,43,41,34,29,26,24,21,23,24,29,37,37,43,45,45,46,46,46,46,45,46,46,46,46,44,40,38,33,30,29,28,30,33,37,43,46,47,47,48,47,45,44,40,37,36,34,33,35,37,41,43,46,46,47,45,41,38,35,32,30,29,29,34,37,38,38,37,33,31,29,30,32,35,40,43,45,46,47,46,47,43,43,38,35,33,32,32,32,37,37,42,45,45,45,44,43,38,34,29,26,24,25,26,30,32,32,32,31,26,25,23,21,21,26,29,32,34,35,32,31,29,26,23,20,18,18,20,22,27,34,37,41,42,45,46
42,42,41,40,38,35,31,26,23,21,22,26,32,38,42,45,48,52,53,55,54,55,55,55,54,50,49,46,45,43,43,43,45,49,54,62,64,67,68,68,68,67,66,61,56,56,50,49,46,41,41,42,46,50,51,52,51,50,49,49,49,46,45,44,44,43,42,39,37,33,30,28,27,26,26,27,34,38,38,40,40,40,41,40,39,38,33,30,29,28,33,33,36,39,41,42,45,45,43,42,42,41,42,40,39,39,40,39,38,33,29,29,28,29,32,38,38,42,48,49,49,47,45,43,38,32,28,25,23,23,28,33,39,43,48,49,52,52,52,51,48,46,41,39,37,32,30,29,30,30,31,33,35,43,48,51,55,55,57,58,58,57,55,52,48,46,43,41,40,40,45,48,54,54,55,56,56,56,54,51,47,42,36,36,31,29,30,32,35,38,45,46,48,50,52,54,55,56,55,54,54,53,49,47,42,41,39,38,38,40,43,46,48,50,51,51,50,42,42,37,34,29,28,28,28,31,32,32,34,35,36,40,42,43,44,44,45,44,45,45,44,41,40,36,30,27,22,21,20,21,24,28,35,38,42,42,43,44,44,44,44,45,45,45,43,43,41,36,35,29,28,27,28,30,35,38,44,45,46,46,46,45,40,40,38,36,34,32,32,33,37,40,41,43,44,43,42,41,37,34,29,28,27,27,28,31,35,35,31,30,29,28,28,31,32,38,42,42,44,44,45,43,42,40,36,32,31,29,29,31,35,37,39,40,41,42,41,39,35,30,28,24,22,22,26,28,29,29,28,24,23,21,19,19,20,22,24,27,29,29,28,28,23,23,19,15,15,16,20,21,25,30,35,35,37
42,41,40,37,32,29,24,22,23,24,29,38,43,48,49,51,54,55,55,55,55,56,55,53,52,52,46,44,43,43,44,49,52,56,58,65,67,68,68,69,68,65,62,58,54,49,45,43,42,43,46,49,52,53,53,52,50,50,49,48,48,46,44,44,43,42,41,38,32,31,28,26,27,29,31,38,39,41,44,43,42,43,41,38,38,32,31,31,31,34,38,40,41,44,44,43,44,42,42,42,41,41,40,39,38,37,34,32,29,27,27,28,31,34,38,44,46,48,49,49,49,46,41,38,33,28,25,24,25,29,38,41,46,49,51,52,53,52,48,47,43,41,39,35,34,32,32,32,33,34,37,42,46,49,55,56,57,56,57,57,57,54,53,48,44,42,41,40,41,45,49,51,54,55,56,55,54,54,51,48,44,39,33,29,23,23,25,27,28,32,39,40,45,50,52,54,54,55,54,54,52,50,48,45,42,39,38,38,40,45,46,49,51,52,51,48,45,40,37,32,27,23,23,23,24,24,25,26,31,32,33,40,44,46,46,45,45,46,45,44,43,39,34,30,27,24,21,21,23,32,36,36,42,43,44,45,46,45,45,45,46,46,46,45,42,37,34,34,28,28,29,31,38,42,44,46,47,47,47,46,45,44,40,37,35,34,32,33,38,41,43,46,46,46,43,41,40,36,31,31,27,27,28,30,31,31,29,29,28,28,30,33,36,40,43,44,46,46,45,46,42,39,36,35,32,31,31,32,37,39,41,43,44,43,42,39,36,34,32,27,24,24,26,29,31,31,31,30,26,24,21,20,21,25,27,30,32,32,32,30,28,24,21,18,17,18,20,21,30,32,40,41,42,44,46
42,42,40,39,38,35,32,29,24,21,21,25,29,35,40,45,47,51,52,55,54,54,55,56,55,53,50,46,44,43,42,42,43,47,51,59,63,66,68,68,69,68,66,64,56,56,54,49,46,42,42,42,44,49,51,53,53,51,50,49,49,49,45,44,44,44,43,37,35,32,26,26,24,26,26,29,34,35,38,40,40,41,41,41,39,40,32,30,29,28,29,35,36,39,41,42,47,45,42,42,42,41,40,36,33,31,26,23,22,21,21,24,28,30,37,40,42,45,47,48,48,46,44,39,34,31,30,23,22,24,28,37,41,46,48,50,52,51,50,43,41,39,37,35,33,33,32,33,34,33,32,34,39,43,48,51,55,56,57,59,58,56,51,49,47,43,42,40,39,41,46,50,53,55,55,56,56,54,51,47,44,37,33,32,24,23,21,21,23,24,29,32,36,41,45,54,54,55,53,53,53,51,49,44,42,40,38,37,38,42,45,46,48,50,51,49,44,40,36,30,26,22,17,16,17,18,18,19,20,20,21,28,29,37,42,43,44,44,44,43,42,40,36,33,31,26,22,20,20,26,26,33,37,39,41,42,44,44,44,45,45,45,46,46,43,41,37,32,30,28,27,27,33,38,40,43,45,46,47,47,46,44,42,40,35,34,33,32,32,34,38,41,42,44,44,44,43,40,39,37,32,29,27,23,21,19,19,19,21,23,24,28,31,35,35,39,41,42,44,44,45,43,42,39,35,31,30,29,28,32,35,37,40,41,41,41,40,38,33,30,27,24,21,21,26,26,28,28,26,22,18,18,17,17,18,21,25,26,27,29,28,26,22,22,20,15,15,16,20,20,26,31,33,35,37
41,40,38,36,31,29,24,21,22,24,33,39,42,46,49,52,54,54,54,54,54,55,54,52,51,49,45,42,41,42,42,46,51,57,61,66,67,68,68,68,67,64,64,54,50,47,45,43,42,42,47,51,52,52,52,51,50,49,49,48,47,45,44,43,42,39,33,33,26,25,25,26,27,34,36,39,39,41,43,42,42,42,40,37,37,31,30,31,31,34,37,39,41,42,43,43,43,41,41,40,38,35,32,26,22,22,15,14,15,18,20,24,35,40,43,43,44,47,48,48,46,45,40,38,33,29,24,23,24,29,33,39,45,48,50,51,51,48,46,39,38,37,36,35,35,35,35,34,34,34,34,42,46,52,54,55,56,56,56,56,55,53,52,46,44,41,40,39,40,42,46,51,53,54,55,54,53,52,49,48,44,40,39,35,32,31,29,27,26,26,26,28,32,37,40,49,53,54,54,53,52,49,48,45,40,38,37,37,38,42,47,49,50,50,48,46,40,35,30,26,19,18,19,21,23,24,24,24,23,23,24,28,33,37,44,44,45,45,44,44,42,38,35,29,26,23,20,21,24,29,35,35,42,42,44,45,46,46,46,46,46,46,45,43,38,36,33,29,27,28,31,34,39,42,45,47,48,48,48,46,45,44,40,37,35,34,33,34,37,40,43,45,46,46,45,43,42,40,36,34,28,25,17,17,12,13,14,17,21,26,30,37,40,42,43,45,46,46,46,46,43,42,37,36,31,30,30,32,36,40,42,44,45,43,42,42,39,34,31,28,23,21,23,24,29,30,28,25,21,20,17,17,18,23,26,29,31,33,32,30,29,26,22,20,17,18,19,22,27,34,36,40,41,44,46
42,42,40,38,37,34,29,26,23,21,21,25,31,36,41,44,48,51,52,54,53,54,54,54,54,50,47,45,43,41,41,42,43,47,54,60,63,67,68,68,68,67,66,60,58,53,49,47,45,42,42,46,49,50,54,53,51,50,49,48,49,46,45,44,43,40,34,33,28,25,23,23,25,30,31,35,37,38,40,39,40,40,40,40,39,34,30,29,28,28,32,35,36,39,41,46,45,44,41,40,40,38,32,30,28,26,22,19,17,17,17,21,26,30,34,39,43,44,46,47,46,46,43,42,34,34,30,24,22,25,28,33,39,46,47,49,50,48,44,39,38,37,35,35,35,36,36,35,34,33,32,34,36,42,48,50,54,55,57,58,58,56,54,48,46,43,42,41,39,40,44,48,52,53,54,56,56,54,53,51,49,46,44,43,41,40,39,35,34,31,29,29,28,30,32,43,48,52,52,52,52,51,46,46,41,39,37,37,38,41,44,46,47,48,49,47,42,39,36,29,23,20,20,21,24,29,31,31,29,27,25,24,25,27,33,40,42,43,43,42,42,40,37,32,28,24,21,20,20,22,28,31,36,39,41,42,43,44,43,44,44,45,45,44,41,38,35,29,27,27,28,29,32,40,41,44,46,46,46,46,45,42,42,38,35,34,32,32,32,34,40,40,42,43,43,43,41,40,34,34,29,23,22,18,17,16,15,15,17,18,21,27,28,33,38,40,42,42,43,43,43,42,40,37,34,30,28,28,28,32,35,37,38,40,40,40,39,37,31,30,27,24,20,18,18,19,20,20,19,15,14,13,13,15,17,20,24,24,26,27,26,25,21,21,18,15,14,15,18,20,25,30,31,34,36
42,42,38,37,34,30,24,22,23,24,29,38,43,43,49,52,54,55,55,55,55,55,55,54,51,51,44,43,42,42,42,46,51,55,59,64,67,68,69,69,68,66,65,58,54,51,49,44,43,43,47,49,52,54,54,54,52,51,50,49,48,46,46,42,41,36,31,29,26,26,28,31,31,38,39,40,42,43,43,43,42,43,42,38,38,32,31,32,32,34,36,40,42,43,44,44,44,43,41,40,39,37,36,36,33,32,29,27,25,23,23,23,26,30,34,42,44,45,47,48,47,45,42,38,33,29,25,24,25,29,36,41,45,49,49,49,49,43,41,38,36,35,36,37,37,36,35,34,34,33,34,37,42,47,53,55,57,57,57,57,57,55,52,49,45,42,41,40,41,43,48,49,53,54,56,55,55,54,54,53,53,51,50,50,49,48,47,44,40,37,34,33,32,32,36,42,46,51,54,53,52,50,48,46,45,38,38,37,38,40,46,48,49,50,50,49,46,36,32,28,25,24,25,28,33,36,37,36,36,30,29,28,29,32,36,42,44,45,45,45,42,39,36,31,27,24,21,20,23,26,30,36,41,43,45,45,46,47,46,46,46,46,45,43,40,34,31,29,28,29,29,37,40,44,46,47,48,48,49,48,46,45,42,39,37,35,33,33,35,40,42,44,46,46,45,43,41,36,32,27,24,23,23,25,25,26,25,24,24,24,24,27,32,38,43,44,45,46,45,46,45,42,38,36,32,31,30,31,32,38,40,42,45,45,44,43,39,38,36,31,26,25,22,17,14,13,13,13,14,14,13,14,16,17,23,26,29,31,33,32,31,28,26,22,19,18,18,20,24,28,31,37,39,41,44
42,42,42,39,38,35,32,26,24,21,21,26,28,33,40,43,46,51,52,55,54,54,55,55,54,53,49,46,43,42,41,41,44,50,50,59,62,67,68,68,68,68,66,64,61,56,55,50,47,42,42,43,50,50,52,55,54,52,51,49,49,47,46,44,38,34,31,26,25,24,25,26,31,35,36,36,39,39,40,40,40,40,40,40,39,34,31,30,29,28,28,33,36,37,41,41,46,45,42,40,41,39,39,37,37,36,37,36,35,33,28,26,25,25,25,29,34,40,42,45,46,46,44,42,39,34,29,25,22,23,24,29,34,43,46,47,48,45,43,38,35,33,31,29,30,30,30,29,29,28,28,28,30,33,41,47,51,54,56,57,59,58,56,51,49,46,43,41,40,40,44,49,51,53,54,55,56,56,55,55,54,52,51,51,51,50,50,48,46,45,41,37,35,33,33,34,42,46,51,51,52,52,51,47,42,41,38,37,36,37,44,44,46,47,48,48,42,41,37,32,29,26,26,27,29,35,38,38,35,34,32,31,28,27,32,33,38,40,42,43,43,42,38,37,32,26,21,21,19,20,23,26,32,38,40,42,44,44,45,45,45,45,46,45,43,35,32,28,28,28,29,31,37,40,42,44,46,47,47,47,46,46,42,40,38,35,34,33,32,33,40,40,42,43,43,43,42,38,33,30,25,23,24,26,28,33,33,33,31,28,27,25,25,26,29,35,40,42,44,44,44,43,41,39,35,31,30,28,28,29,33,36,38,40,40,41,40,39,37,35,32,29,26,23,17,11,10,11,11,12,12,13,14,16,18,21,25,26,27,28,28,27,21,22,20,16,15,17,18,20,23,31,32,35,37
42,42,40,37,32,29,24,22,22,24,29,38,42,47,49,52,54,55,55,55,55,55,55,53,52,46,44,42,41,41,42,46,53,53,62,66,67,68,68,69,68,65,62,57,52,49,46,44,43,43,47,50,54,54,54,53,51,51,50,49,47,43,38,33,33,27,26,26,28,28,35,37,39,40,40,41,42,43,43,43,42,42,40,37,34,31,31,31,31,34,38,40,42,44,44,44,44,42,41,41,39,39,38,38,38,39,38,38,34,29,27,26,27,28,30,38,42,42,47,47,45,42,40,36,31,28,25,23,24,31,35,41,47,48,48,47,42,39,34,29,26,24,24,23,23,23,22,22,22,24,24,29,33,44,49,55,56,57,58,58,57,54,54,46,44,42,40,40,41,43,48,52,54,55,56,55,55,55,55,55,53,52,52,52,51,50,48,45,44,40,37,35,33,34,38,45,45,51,52,52,51,49,48,45,40,38,37,36,37,42,46,47,49,49,48,46,39,39,31,29,28,28,32,35,38,40,39,36,34,31,29,29,30,31,36,41,43,44,44,44,42,39,35,29,29,23,20,20,22,31,35,38,42,43,45,45,46,46,46,46,46,45,43,40,35,30,29,28,29,31,35,40,43,46,47,48,49,48,48,47,46,45,41,38,36,34,33,34,37,40,43,45,46,45,43,41,37,32,27,26,26,27,32,34,37,38,35,32,31,28,27,27,28,32,41,43,45,46,46,46,45,42,37,36,32,30,30,32,32,37,41,43,44,44,44,43,40,39,38,35,31,30,28,24,23,20,18,18,17,17,17,18,18,24,27,29,32,33,32,31,29,26,22,20,18,18,20,22,27,30,36,40,41,43,45
43,43,43,41,39,37,34,29,25,23,22,23,27,30,38,42,46,49,52,52,54,54,55,56,55,54,50,45,45,42,41,41,42,44,52,58,61,66,67,68,68,68,68,66,62,59,56,51,48,45,42,43,48,50,51,55,54,52,51,51,49,48,43,35,35,30,26,26,26,27,29,34,34,37,39,38,38,40,41,42,40,41,41,40,39,39,34,30,29,28,29,30,35,36,40,42,45,45,45,41,41,41,40,39,38,37,38,38,37,38,34,29,28,27,27,28,30,37,37,44,45,47,43,43,38,34,32,24,24,23,24,31,35,40,45,47,47,45,42,37,35,31,24,24,20,19,18,18,17,17,17,19,23,29,33,39,43,52,53,58,60,58,57,51,49,46,43,42,41,40,46,49,52,54,55,56,56,57,57,56,55,53,53,53,53,52,51,50,47,42,41,37,34,34,34,38,43,48,51,51,52,51,50,45,41,39,37,36,36,40,42,44,46,47,48,48,43,40,38,35,32,30,28,29,32,38,39,40,37,34,31,30,28,28,31,34,39,42,43,44,43,42,40,34,29,28,22,21,20,23,23,29,34,40,42,43,45,45,45,45,45,46,46,45,41,34,32,29,28,28,32,34,38,42,44,46,47,49,49,48,47,47,43,41,39,36,35,34,33,34,37,41,42,43,44,43,42,36,33,31,27,26,26,31,31,35,38,38,36,32,30,28,27,27,33,35,38,42,44,45,45,44,43,40,36,32,31,29,29,29,34,37,39,41,42,42,42,41,40,38,36,34,33,31,31,31,29,25,24,21,18,17,17,18,20,24,25,28,29,29,29,28,23,22,17,17,16,17,21,21,24,33,34,37,38
43,43,40,40,32,32,26,24,23,24,30,36,40,43,48,52,54,56,56,56,56,56,55,54,51,49,43,42,41,40,40,41,47,47,57,62,65,68,68,69,69,68,65,60,56,51,49,48,44,44,45,48,53,55,55,54,52,51,51,48,44,37,32,28,27,27,29,31,34,37,40,42,42,43,42,43,44,45,45,45,43,43,42,40,37,33,31,31,32,32,35,41,42,45,46,45,45,43,42,42,40,40,39,38,38,39,40,37,34,34,28,27,28,29,31,34,38,43,47,48,48,45,41,39,34,29,26,24,25,26,33,39,44,48,49,49,48,46,44,40,37,34,31,28,27,26,23,21,21,22,23,29,34,39,44,49,52,56,58,59,59,56,55,50,47,45,42,42,41,42,47,47,52,55,56,56,56,56,56,56,56,54,52,52,52,52,52,48,48,43,37,35,34,34,35,40,45,48,52,53,53,52,50,46,46,40,38,37,38,40,43,48,49,50,51,49,48,45,39,37,32,31,31,32,37,40,41,39,34,31,30,30,32,35,41,43,45,46,47,47,45,42,38,33,29,26,22,22,24,30,35,38,44,46,47,48,49,49,49,49,49,47,47,40,35,31,31,31,34,36,42,45,47,49,51,51,52,51,51,50,49,47,47,42,39,38,37,35,36,42,45,47,48,48,45,43,40,35,35,30,29,29,34,37,41,41,39,36,35,31,30,30,32,38,38,45,48,49,49,49,46,46,40,36,34,33,33,34,39,42,44,46,47,47,47,46,45,44,43,42,39,40,38,38,37,35,32,31,24,23,22,22,23,29,32,34,36,38,37,35,33,30,26,23,21,20,22,25,29,32,39,42,44,46,48
43,44,44,43,41,39,35,32,26,24,22,23,26,32,37,42,46,52,52,54,56,55,55,54,53,49,46,39,39,37,36,35,35,37,41,47,52,54,60,66,68,69,68,67,62,60,58,52,51,48,43,43,46,51,51,53,55,54,52,50,48,45,38,29,29,26,25,26,28,30,32,35,36,40,40,39,40,42,42,43,42,42,42,41,40,40,35,32,30,29,29,34,37,38,41,43,48,48,45,42,40,40,39,38,38,37,38,38,37,35,31,27,26,26,27,32,32,38,42,45,47,46,45,43,41,36,31,30,23,23,29,29,38,42,47,48,50,50,49,47,46,45,44,42,41,37,37,33,29,28,27,27,29,35,40,43,48,53,54,58,60,59,57,54,51,49,46,44,42,41,43,48,53,55,56,56,57,58,57,56,55,51,50,49,48,49,49,46,45,42,37,34,33,32,34,38,45,49,50,52,52,53,52,49,44,42,40,38,37,38,41,44,46,48,49,50,49,46,45,39,36,35,31,30,29,31,35,37,37,32,31,29,28,29,32,37,39,43,45,46,46,46,43,41,34,28,26,23,21,22,25,31,36,40,42,45,47,48,48,48,48,48,47,45,41,36,32,30,29,31,37,41,43,46,48,49,50,51,51,50,50,49,45,43,38,38,36,35,35,36,38,43,45,46,47,46,44,39,37,33,29,28,27,29,29,34,39,38,36,32,29,29,28,30,33,38,42,44,47,48,48,47,45,43,38,35,34,32,31,33,38,38,41,43,44,44,44,43,43,41,40,38,36,35,35,34,32,30,22,21,19,19,20,23,28,28,31,32,32,34,33,32,29,26,24,18,18,18,23,24,25,35,36,38,40
44,44,42,39,35,30,28,23,24,24,33,39,44,49,52,54,56,56,56,54,51,49,46,42,38,33,29,28,28,28,29,32,36,41,47,52,56,62,66,69,69,68,66,58,54,51,48,45,44,45,48,52,55,55,55,54,50,47,44,38,30,27,23,21,20,21,21,23,24,25,29,29,32,34,40,43,46,46,46,45,44,43,42,39,35,33,33,33,34,37,41,43,45,46,45,44,42,39,37,34,32,31,30,31,32,31,27,25,22,22,23,25,31,35,38,43,44,47,48,48,44,42,39,33,32,27,24,25,26,31,39,44,47,51,52,54,54,54,53,52,53,52,50,48,45,39,37,35,34,35,38,45,50,54,57,58,58,59,59,59,58,56,51,48,46,44,43,43,45,48,49,52,56,57,57,57,56,54,51,49,44,40,38,35,33,31,30,29,28,29,31,32,37,40,46,49,52,55,55,54,54,51,48,46,42,40,39,39,43,47,49,51,52,52,52,51,48,45,38,37,33,31,28,25,25,26,26,27,28,28,32,36,39,45,45,47,48,49,49,48,48,43,35,35,29,24,23,24,28,37,37,42,48,49,50,51,52,52,51,49,46,46,39,35,32,32,33,35,42,46,48,50,52,53,54,54,54,54,53,52,49,49,43,40,40,38,37,37,43,45,48,50,50,49,47,43,40,38,34,29,28,27,28,29,30,30,29,28,28,29,31,35,38,43,46,48,50,51,51,51,48,44,42,39,36,35,35,35,40,44,47,48,49,49,49,49,46,44,43,40,35,32,31,30,28,25,23,21,21,23,26,29,33,38,38,39,40,40,39,37,34,31,26,23,22,22,25,29,36,41,45,45,47,50,51
45,45,44,42,40,37,32,29,24,23,23,27,30,36,42,47,49,53,54,57,54,53,51,48,44,39,34,30,29,28,27,28,29,32,35,40,45,55,60,62,67,68,68,68,63,59,57,52,49,48,43,45,48,51,54,55,54,52,48,46,41,36,31,23,18,16,15,14,14,14,15,16,17,25,25,28,34,39,42,43,43,42,42,42,41,35,35,33,31,31,31,35,38,40,42,43,48,46,43,38,34,31,28,25,21,21,21,20,19,19,18,19,21,24,32,37,39,41,44,46,47,47,45,43,40,35,32,26,25,23,26,34,39,44,49,51,53,54,54,54,54,54,54,54,53,46,46,40,40,38,38,37,38,46,50,53,57,58,59,60,60,59,58,54,51,49,46,44,43,43,46,51,54,56,57,57,58,58,56,52,48,43,40,31,28,27,24,23,24,26,28,30,36,36,39,45,52,53,54,54,55,54,52,47,44,43,40,39,40,43,46,48,50,51,52,52,51,49,47,44,39,35,30,26,24,21,17,18,21,22,27,32,35,38,43,44,46,47,48,48,47,45,42,38,33,29,25,23,23,26,31,34,40,45,48,49,50,51,50,51,50,48,45,41,36,35,33,32,34,39,44,46,48,50,52,52,53,54,53,53,52,48,47,45,42,38,37,37,36,38,41,45,46,48,48,47,47,45,42,40,36,31,24,24,22,20,20,20,21,23,26,31,31,34,38,43,46,49,49,50,51,49,48,45,41,38,36,35,33,38,38,42,43,46,46,47,46,46,44,40,36,31,26,22,19,17,15,14,16,18,21,23,27,32,34,34,35,36,37,37,36,35,30,29,25,20,20,21,24,25,28,37,38,41,43
