51,51,47,45,40,37,32,29,27,29,34,39,44,49,54,59,60,61,60,58,57,53,51,48,44,41,38,37,38,39,41,52,57,60,68,70,71,71,71,70,70,66,64,60,56,52,50,46,45,45,50,50,57,59,60,59,57,55,54,49,45,43,39,39,38,36,35,34,31,29,28,28,29,36,40,40,48,51,51,50,49,49,48,45,40,37,35,33,34,37,41,43,45,47,47,47,45,42,40,39,36,34,32,31,31,30,29,28,27,26,26,27,31,38,41,44,50,52,53,53,52,48,46,43,40,31,28,28,28,36,41,47,54,58,60,62,64,65,65,63,60,56,53,49,45,40,35,34,35,38,43,49,54,59,65,68,70,70,70,70,70,66,63,60,57,54,53,52,52,56,60,63,65,68,68,67,66,62,57,53,49,43,40,37,37,38,42,43,47,49,52,54,56,57,60,63,64,65,65,64,63,60,59,56,54,50,49,48,52,54,59,61,63,64,64,63,62,57,53,45,45,40,38,39,40,43,45,48,50,51,53,54,57,59,62,63,65,65,65,64,62,57,51,44,44,37,35,35,36,41,50,55,60,62,64,63,62,61,60,57,55,52,50,48,45,43,42,36,33,32,32,32,37,42,48,52,56,58,58,57,56,54,54,48,45,44,42,43,46,51,53,56,58,59,58,56,51,45,43,37,34,32,32,34,36,37,36,35,34,34,35,37,46,50,56,62,61,62,62,60,59,57,54,48,46,44,43,38,43,48,51,52,55,56,56,56,52,46,44,35,33,31,30,31,32,34,33,33,32,31,32,32,36,42,47,49,51,50,49,48,44,40,36,32,29,28,29,31,36,38,45,51,54,56,58
51,50,48,46,42,35,33,28,26,27,32,35,42,49,52,59,60,60,61,60,59,56,56,55,52,46,45,43,42,41,42,46,51,56,64,67,70,71,70,70,68,68,61,61,58,54,51,49,47,45,48,51,56,58,60,60,59,59,58,57,54,52,51,51,51,50,48,45,42,41,37,33,30,30,32,38,43,46,49,48,48,48,47,47,43,40,35,33,32,32,35,38,40,45,45,48,48,46,45,44,44,45,44,42,41,40,39,39,33,31,29,28,28,30,34,41,44,47,51,52,51,51,47,46,39,36,30,26,26,29,32,35,44,51,55,58,60,64,64,60,59,54,50,44,39,35,34,33,35,37,40,44,48,57,60,69,70,70,70,70,69,66,63,61,57,55,53,51,52,55,58,62,63,66,67,66,66,62,60,55,51,47,42,41,41,42,46,49,53,56,58,60,61,61,62,63,63,64,64,64,64,62,60,53,53,51,49,48,48,53,56,59,61,63,63,60,54,54,46,46,43,41,40,41,43,47,54,54,56,57,57,58,58,60,61,62,64,64,63,64,61,59,56,47,45,38,35,33,38,39,42,53,56,59,62,62,62,62,61,60,59,58,57,56,54,52,50,45,38,38,35,34,34,38,40,45,51,54,55,56,56,52,49,46,46,43,41,40,42,48,51,52,54,55,55,54,49,48,40,35,34,33,32,34,38,42,42,43,37,37,36,34,35,38,43,49,52,55,57,57,55,54,49,45,42,41,38,37,37,43,43,47,48,50,51,51,50,45,40,38,34,31,30,31,32,38,38,39,38,37,33,32,30,31,37,41,46,47,47,47,45,42,38,35,31,27,26,26,30,31,35,44,46,48,49
49,48,45,42,37,34,30,28,26,27,29,40,45,49,56,57,59,60,60,60,60,59,57,56,51,47,46,44,43,43,45,52,58,58,63,68,70,70,70,70,69,66,64,60,54,50,49,44,44,45,50,54,57,59,59,59,58,57,55,54,54,52,51,51,49,48,45,45,38,35,32,31,31,32,35,41,45,47,48,47,46,46,46,40,38,34,32,32,33,37,37,42,43,45,45,44,44,43,43,43,42,42,41,40,40,39,38,36,34,31,29,29,31,34,37,41,46,49,51,51,50,46,45,39,34,31,27,26,28,36,41,46,51,56,59,61,62,62,61,58,52,49,46,42,41,35,34,34,36,38,43,48,54,61,65,67,70,70,70,70,68,66,64,60,56,54,53,52,52,54,60,62,65,66,67,66,64,64,59,55,49,46,43,42,40,42,43,48,52,57,57,62,63,64,64,64,65,65,65,63,63,60,60,54,53,50,48,47,47,52,56,61,62,63,62,58,55,49,48,46,42,39,40,43,47,50,53,54,56,59,60,62,62,63,63,63,64,64,63,62,59,56,51,43,39,37,34,34,39,45,50,54,60,62,63,64,64,63,63,63,62,61,60,59,57,54,48,44,39,37,36,38,38,47,50,51,55,56,56,56,54,51,48,45,43,41,41,42,46,48,54,55,56,55,52,50,45,42,38,37,34,34,38,45,47,48,47,43,39,37,37,37,44,45,54,57,59,60,60,59,57,54,48,45,44,42,43,45,46,53,54,57,52,50,51,51,46,40,40,35,32,33,34,38,43,43,44,43,37,37,32,32,31,37,37,45,47,48,47,47,43,40,35,33,28,27,27,29,30,38,42,43,50,52,53
51,49,48,46,43,36,34,29,26,26,27,32,36,47,50,52,58,59,60,60,60,60,61,60,59,53,52,49,46,45,44,44,49,54,59,65,68,69,69,69,68,67,66,60,58,56,53,49,47,45,45,51,56,57,59,59,59,59,58,58,57,54,54,54,53,52,51,46,42,41,35,34,32,30,33,33,42,42,46,45,46,46,45,45,41,36,32,31,30,30,36,36,38,41,43,44,46,44,43,43,43,44,43,40,38,38,37,37,31,30,27,28,28,29,34,37,40,43,48,49,51,49,46,45,40,33,29,26,25,26,31,38,43,49,55,59,60,60,60,59,55,48,46,43,38,37,35,35,36,38,42,43,47,52,59,62,68,70,70,70,68,68,63,61,58,55,54,53,52,52,57,62,62,66,66,66,65,62,60,58,52,48,43,40,37,35,39,40,43,46,51,53,59,60,62,64,64,65,64,64,63,62,60,57,52,51,49,48,47,51,56,59,60,62,62,60,56,53,49,45,42,39,37,38,39,43,44,46,50,51,54,57,59,62,62,62,62,63,62,62,60,59,54,49,44,39,34,32,34,38,40,45,55,59,60,61,62,62,62,62,62,61,60,60,58,54,50,44,42,35,35,34,35,40,45,50,51,52,54,54,54,50,50,45,42,41,39,40,44,44,49,51,53,54,53,52,49,46,40,35,34,32,34,35,40,45,45,45,39,38,35,34,36,38,45,47,50,53,54,54,52,52,47,43,42,38,36,35,35,40,41,45,46,47,48,49,47,45,40,37,34,31,30,30,35,37,38,40,39,37,33,31,30,29,33,37,42,42,45,45,44,42,38,34,29,25,24,24,24,29,37,41,43,45,46
48,47,44,42,40,32,28,26,24,26,28,39,44,46,51,55,57,58,59,60,60,60,60,59,55,51,49,46,45,43,45,50,54,58,64,66,68,68,68,68,68,65,62,60,55,51,49,46,45,45,50,54,57,59,60,59,59,57,57,56,54,54,51,52,49,48,45,40,36,34,31,30,30,31,33,36,42,44,45,45,44,44,44,41,37,35,30,30,29,32,33,38,40,41,43,43,43,42,42,40,40,40,39,37,36,35,32,32,28,26,26,27,28,31,36,40,43,46,48,49,48,46,46,39,34,29,26,24,25,28,38,43,46,55,57,58,60,59,56,51,49,45,43,42,38,37,36,37,39,40,42,47,52,56,60,67,68,70,70,69,67,65,63,59,56,55,52,51,52,54,59,62,65,66,66,66,64,62,57,54,49,44,38,33,32,31,32,34,36,38,41,49,49,54,60,63,65,65,65,63,62,62,59,54,51,49,48,47,48,53,57,60,61,61,61,57,52,50,44,38,33,31,29,30,32,33,34,37,40,42,47,53,56,60,62,63,63,63,63,62,62,57,52,48,43,35,34,32,37,42,48,53,59,61,62,63,64,64,64,63,63,62,61,59,55,50,49,43,39,36,35,37,40,45,52,53,55,55,56,55,53,51,51,44,43,41,40,40,46,49,52,54,54,55,55,51,48,45,42,38,35,32,33,35,37,37,37,37,36,36,37,43,47,51,55,56,57,58,59,56,54,52,47,46,43,42,41,41,46,47,54,56,51,50,49,49,45,42,39,35,32,32,32,35,39,42,42,41,38,35,32,31,31,37,42,44,46,47,46,46,43,39,38,31,28,26,27,28,32,39,42,44,51,54,55
49,48,47,45,43,39,33,26,25,23,24,29,33,41,46,48,52,56,56,58,59,59,60,60,58,52,52,49,48,45,43,43,46,52,57,63,65,67,67,67,66,66,65,63,59,56,51,49,47,45,44,46,51,55,56,58,58,58,59,57,57,55,53,53,53,52,50,48,39,35,30,30,28,28,29,35,40,41,42,44,43,44,46,45,39,39,29,29,27,27,28,33,33,35,41,42,45,43,41,40,40,40,41,36,32,29,24,21,19,18,19,21,27,30,35,37,38,40,42,44,45,48,44,42,41,34,32,27,23,23,29,31,37,47,51,54,56,56,57,54,49,46,41,41,40,38,37,38,38,38,40,43,43,46,55,59,67,68,68,68,67,67,66,61,60,57,52,52,52,51,51,55,61,62,65,66,65,64,61,57,54,49,45,41,36,32,31,30,30,30,32,34,39,43,49,54,58,61,63,63,63,63,61,58,54,51,49,48,46,46,54,54,57,59,60,59,55,49,49,45,34,29,26,26,25,27,29,29,32,34,34,37,42,48,53,58,59,62,61,60,59,57,56,49,44,39,34,32,31,33,37,44,54,57,58,60,60,60,61,60,60,60,60,59,58,54,50,44,39,35,33,33,35,38,42,45,50,51,52,52,53,52,48,48,42,40,39,37,38,43,48,48,50,51,52,51,49,46,45,40,35,34,31,28,27,26,27,27,28,31,31,33,36,38,42,47,48,52,52,53,52,51,49,45,38,38,34,34,33,34,39,41,44,46,46,47,46,44,40,36,34,29,28,28,29,34,35,37,37,34,32,29,26,26,27,33,38,39,42,42,42,41,35,33,29,24,23,23,25,28,35,40,42,43,44
48,47,47,42,39,34,28,24,23,24,31,36,41,46,51,54,56,57,59,59,60,59,59,58,56,51,48,46,45,43,44,49,54,60,63,66,67,68,68,67,67,64,62,59,54,51,48,46,44,45,49,54,57,59,60,60,59,58,57,56,54,53,51,51,48,48,43,38,31,29,28,28,31,31,38,39,43,44,45,45,44,43,42,39,35,31,29,28,28,32,35,37,39,41,42,42,41,41,40,40,38,37,32,26,21,17,15,15,16,18,21,26,29,35,38,42,43,45,46,47,47,47,42,42,33,33,28,24,25,31,35,43,49,51,56,57,57,54,50,50,44,42,41,40,40,40,40,40,40,41,42,45,51,54,63,65,67,68,69,68,67,67,65,59,56,54,53,52,51,52,60,63,65,66,67,66,65,62,59,56,53,49,46,43,40,37,37,34,34,34,34,36,38,43,48,52,60,63,65,64,63,62,58,55,53,50,49,48,48,51,54,59,60,61,60,57,53,49,44,40,31,27,26,27,28,30,31,32,33,33,34,37,37,48,53,59,62,63,62,62,62,58,54,47,43,40,36,32,34,37,46,50,55,59,61,62,62,63,64,63,63,63,62,60,59,54,45,43,38,36,35,37,42,48,51,53,54,55,56,56,55,53,52,46,44,42,40,40,40,44,49,52,54,54,55,54,52,50,50,46,40,34,30,25,22,20,20,21,24,26,30,35,46,50,54,56,56,57,59,60,59,58,51,45,43,42,38,37,38,39,47,51,54,57,56,54,52,50,45,34,34,30,30,30,32,38,39,38,35,32,29,27,26,28,31,35,39,45,46,48,48,45,42,35,31,26,25,25,28,33,34,42,46,50,51
48,47,45,43,39,34,31,25,23,24,29,32,37,45,47,51,55,56,57,58,58,59,59,58,56,51,48,46,44,43,42,45,50,56,63,65,66,66,66,67,66,65,63,59,56,54,49,48,45,44,47,52,56,57,59,59,59,59,58,57,56,53,53,52,48,48,41,36,29,28,28,29,32,34,40,40,43,43,44,43,42,42,41,41,39,29,29,28,26,26,30,33,34,37,40,42,45,41,40,41,40,38,34,28,25,22,18,17,15,15,16,19,24,29,34,37,40,42,43,44,46,45,43,42,37,33,27,24,23,26,30,33,43,48,51,53,54,53,50,46,42,40,40,41,40,41,40,40,40,40,40,41,48,53,57,64,67,67,67,68,66,65,62,60,54,54,53,52,51,51,55,61,62,66,66,66,65,63,62,60,57,55,54,51,49,48,45,44,40,38,37,37,37,38,44,49,55,60,63,63,63,61,59,57,52,50,49,47,47,51,56,58,60,61,60,54,49,46,42,37,32,30,29,30,32,35,37,39,37,36,35,36,37,44,51,55,60,62,62,62,60,58,54,45,45,39,34,32,37,37,42,46,54,57,60,61,62,62,62,61,61,61,60,58,56,50,45,40,38,35,34,37,40,45,48,52,53,54,54,54,53,52,49,46,43,40,39,38,40,47,47,51,52,53,53,52,51,49,46,41,36,32,26,23,21,19,18,18,21,23,26,33,38,40,45,50,53,53,54,54,52,51,49,45,40,38,34,33,34,35,39,42,44,46,47,47,46,45,42,38,34,32,27,26,25,27,28,29,30,27,23,21,20,24,29,34,39,40,42,43,42,41,37,35,31,24,23,23,26,29,32,41,43,45,45
48,46,46,40,37,31,30,23,23,25,29,38,41,46,51,53,55,56,57,58,58,57,57,56,51,48,46,43,42,42,44,49,53,58,63,63,66,66,66,66,66,63,60,59,54,50,48,45,44,45,48,51,57,59,60,59,59,58,57,56,54,52,50,49,42,38,35,29,28,27,28,33,35,38,41,42,43,44,44,44,42,42,38,39,34,31,28,27,27,31,33,36,38,39,41,40,40,39,38,38,36,35,31,28,26,24,22,20,19,18,18,20,24,29,33,37,41,43,45,46,45,45,42,39,36,30,28,24,26,27,33,42,48,52,54,54,54,49,45,42,40,39,39,40,40,41,40,39,39,39,40,40,45,55,58,61,66,67,68,67,66,64,61,59,56,53,52,51,51,55,60,60,63,66,66,66,65,64,62,62,61,59,58,57,56,54,53,53,47,45,42,40,39,40,40,47,56,59,62,64,63,61,57,56,54,50,49,48,48,51,56,60,61,61,60,57,52,49,43,40,34,32,33,36,40,43,45,45,43,41,39,38,38,43,47,57,59,62,63,62,60,57,52,48,43,38,34,33,34,38,44,49,54,59,61,62,63,63,63,63,62,62,60,58,53,51,45,39,37,37,38,43,48,48,54,56,56,56,56,55,54,52,51,46,44,42,41,42,45,45,51,54,55,55,55,54,53,46,43,38,33,30,27,27,27,28,29,29,29,30,32,32,39,43,48,53,58,58,59,59,57,55,51,45,43,41,40,40,42,45,48,51,56,57,57,56,55,44,42,38,35,31,26,25,21,21,21,21,22,22,21,22,24,28,32,36,41,45,46,47,46,43,39,34,29,28,28,29,32,40,46,50,53,45,47
52,51,49,47,45,42,37,32,28,24,24,26,32,35,43,47,49,54,56,56,57,57,58,58,58,56,49,49,46,44,43,42,45,48,52,61,63,65,66,66,66,66,65,63,59,57,55,51,49,46,45,45,52,56,57,59,59,59,60,59,58,57,54,53,51,46,39,35,29,28,29,32,35,38,40,43,43,45,45,44,43,44,44,43,43,35,30,28,27,27,28,32,33,35,39,40,45,43,42,40,40,40,42,35,33,33,32,33,30,25,23,21,21,22,26,31,33,39,42,45,46,45,43,42,37,34,31,25,24,24,31,31,36,45,51,51,52,51,49,43,40,37,34,33,33,34,34,34,34,33,33,35,37,42,47,51,60,65,66,66,67,66,64,61,59,54,54,53,51,51,52,56,61,62,66,66,65,65,64,64,63,62,62,62,61,60,60,57,55,52,48,46,43,41,40,43,47,53,58,62,63,63,61,59,55,52,50,48,47,48,56,56,59,61,61,60,56,50,45,40,37,36,36,38,41,47,48,49,47,46,42,40,39,41,48,49,57,61,62,62,61,58,56,51,46,41,38,33,32,38,38,44,54,57,60,61,62,62,62,61,61,61,60,56,51,47,42,39,37,35,37,40,43,48,51,54,55,55,56,55,55,53,51,47,46,42,42,40,42,45,48,51,53,54,55,54,52,46,42,37,31,29,28,30,32,34,35,35,32,32,32,32,33,36,41,48,51,55,54,54,52,50,46,43,38,37,33,32,33,38,41,42,45,47,48,47,47,46,42,41,34,30,27,26,20,17,14,14,15,17,17,18,21,26,28,34,37,40,43,43,43,42,37,34,32,27,27,27,28,29,35,40,42,45,45
48,48,44,42,34,32,27,24,24,26,31,35,41,44,50,52,55,55,57,57,57,57,56,55,51,46,45,42,41,41,43,48,53,61,63,65,66,66,66,66,64,63,59,57,52,50,46,45,45,45,49,54,58,59,60,60,59,58,57,55,54,49,43,42,33,31,29,29,31,32,38,38,43,43,43,45,45,45,45,44,43,42,39,38,34,29,28,27,28,31,33,37,38,40,41,40,40,39,38,38,37,36,35,34,32,32,32,29,27,24,22,22,24,24,29,37,40,44,45,45,45,42,40,37,32,26,24,25,28,33,42,46,46,52,52,51,47,42,40,34,30,27,27,27,27,27,27,27,28,29,34,38,44,49,57,62,66,67,67,66,66,61,58,55,54,52,51,51,54,58,59,63,65,66,66,66,65,64,64,64,63,63,63,63,62,61,60,54,52,48,45,44,42,43,44,54,57,61,63,63,62,59,57,56,52,49,49,49,53,58,60,62,63,62,59,58,53,48,45,41,40,40,43,46,51,52,52,50,46,45,42,41,43,47,51,57,60,63,63,62,59,54,48,44,39,33,33,34,40,44,50,56,58,62,63,63,64,63,63,63,62,59,56,53,48,42,40,38,40,40,45,49,54,57,59,60,60,60,59,57,55,54,52,47,45,44,43,45,45,52,54,57,58,57,53,50,47,39,36,34,32,33,34,40,44,45,44,41,38,37,36,37,39,42,50,53,57,58,58,54,53,50,44,40,39,35,35,37,40,44,51,52,56,56,54,55,55,52,39,38,37,34,31,27,26,22,21,21,21,22,24,26,30,33,38,43,46,47,47,48,46,43,39,34,31,29,30,32,36,35,41,48,49,51,52
49,47,45,43,38,34,31,26,24,24,28,30,35,43,46,49,52,54,55,56,56,57,57,56,55,49,47,45,42,41,40,43,49,54,59,63,65,65,65,66,65,64,62,59,56,54,50,48,44,44,46,50,55,57,58,59,59,60,59,58,57,52,46,46,38,33,31,29,29,33,34,39,42,41,42,43,44,44,44,43,42,43,42,41,35,35,28,27,26,25,29,31,32,35,38,38,44,40,38,38,38,38,37,35,31,31,31,31,31,26,24,22,22,23,25,28,34,37,40,41,44,43,40,39,35,32,29,24,23,25,29,34,39,47,49,50,50,48,45,35,32,27,25,24,23,23,22,22,21,22,26,28,33,38,46,51,56,62,64,66,66,65,60,60,56,53,52,50,50,50,53,60,60,65,65,65,65,64,64,64,63,62,62,62,62,62,60,58,54,49,49,47,42,42,42,44,52,57,60,61,62,61,59,58,52,51,49,48,47,51,56,59,60,62,61,60,56,49,49,44,42,40,40,42,48,51,52,49,49,46,42,41,41,43,48,49,54,61,62,63,61,58,55,50,45,39,34,32,32,37,42,47,55,59,59,61,62,62,62,61,61,60,58,53,48,45,42,37,36,36,41,44,50,52,53,55,55,56,56,55,54,53,50,45,42,42,40,40,44,48,51,52,53,54,53,52,49,44,38,33,32,31,33,36,41,45,45,45,40,38,35,34,33,35,38,46,51,53,53,52,50,48,44,39,35,34,30,29,31,32,35,38,40,44,45,45,45,45,43,42,41,36,35,34,31,30,29,26,26,24,23,23,24,26,28,34,38,39,40,42,41,40,34,34,29,25,24,24,24,29,33,42,43,45,46
49,49,45,42,38,33,29,26,25,26,27,38,42,49,49,53,54,57,57,57,58,57,56,55,52,50,46,43,41,41,42,50,50,55,62,64,66,66,66,66,66,64,62,59,55,51,48,46,45,45,51,51,57,58,61,60,60,59,59,54,49,44,37,34,31,31,31,32,37,39,43,44,45,45,45,45,46,46,46,45,44,44,43,40,35,31,29,28,28,31,34,37,38,40,40,40,40,40,39,38,37,35,35,34,33,34,32,31,26,26,24,23,24,27,28,36,38,40,44,45,44,42,39,35,29,27,25,24,26,30,36,41,46,51,52,51,49,46,41,37,34,31,29,28,27,25,24,24,24,26,31,36,42,47,54,58,62,66,67,67,66,63,62,55,53,52,51,50,51,57,60,63,64,66,66,66,66,65,64,63,63,62,62,62,62,61,58,55,52,47,44,43,43,44,46,56,56,60,63,63,62,59,57,56,51,50,49,49,54,54,62,63,64,63,62,60,55,51,49,45,43,42,43,49,51,52,52,50,46,44,43,43,45,48,53,59,62,64,64,63,60,52,48,44,40,34,33,35,40,45,50,56,60,62,63,64,64,64,63,63,62,56,51,51,43,41,39,38,43,47,53,54,56,58,60,61,61,60,60,58,57,53,51,46,45,43,43,43,48,52,55,58,58,58,55,52,49,42,38,35,34,35,40,47,48,49,46,43,40,38,38,40,43,44,49,55,56,57,56,53,49,46,44,40,38,34,33,35,38,43,45,51,53,52,52,52,48,47,45,43,43,43,42,41,40,38,37,36,30,29,28,28,32,32,40,41,44,45,46,46,45,39,35,32,29,29,30,33,34,38,42,47,50,52,52
51,49,48,45,43,38,33,29,26,23,24,29,34,39,45,47,50,54,55,55,56,56,57,56,54,52,47,44,41,40,39,38,41,46,46,55,59,63,64,65,66,65,64,62,59,55,54,50,48,46,45,47,51,56,57,60,60,60,60,59,52,48,43,35,32,31,30,33,34,35,40,42,43,43,43,44,45,45,45,43,43,43,43,41,40,33,29,28,26,25,29,31,32,35,37,41,45,40,38,39,38,38,37,34,33,33,32,33,29,25,22,21,22,24,27,30,34,37,40,42,45,43,41,40,32,32,26,23,23,23,28,32,40,46,49,51,52,53,52,49,46,46,44,42,37,35,33,31,29,29,32,32,39,43,52,55,62,63,64,65,65,65,62,59,55,52,51,50,49,50,52,60,61,65,66,65,65,64,63,62,60,58,56,55,54,54,52,51,47,44,43,42,41,41,43,48,54,58,61,62,62,62,60,57,53,51,50,48,48,52,57,60,62,63,63,62,58,56,49,49,46,41,41,41,45,45,46,46,45,43,42,41,41,46,51,55,60,61,62,63,60,57,54,49,45,39,34,32,33,38,41,50,55,59,62,62,62,63,63,62,61,59,57,53,46,41,38,38,37,40,45,49,54,55,56,57,57,57,57,56,56,54,51,48,45,42,40,40,42,46,51,52,54,54,53,52,48,45,40,37,33,31,32,36,38,43,45,45,43,37,35,34,34,37,43,45,47,52,53,53,50,49,45,40,35,33,30,28,28,31,34,37,38,41,44,45,46,45,43,42,40,39,38,38,38,39,37,32,29,28,25,24,25,28,32,34,35,37,42,51,50,43,38,36,29,29,28,28,29,31,35,40,45,46,46
49,48,44,42,35,33,28,25,24,26,31,36,44,47,51,53,55,56,56,56,56,54,52,49,45,40,38,37,35,36,36,41,45,51,54,59,63,63,65,66,64,63,61,59,54,51,49,46,45,45,49,52,58,60,61,61,60,59,53,48,43,38,32,29,28,29,31,31,37,39,40,41,42,43,44,45,46,47,46,46,44,44,41,40,35,33,29,28,28,29,29,35,38,39,40,41,40,39,38,36,35,35,34,34,34,33,31,31,26,23,22,23,26,28,31,37,38,41,43,44,44,42,39,35,30,30,24,24,26,27,37,42,47,51,53,54,55,55,54,53,52,51,49,48,45,42,37,35,34,34,35,38,42,51,54,60,63,65,67,67,66,66,61,57,54,51,50,49,50,53,58,60,64,66,66,66,65,63,61,59,56,54,51,48,45,44,43,41,39,38,39,40,42,44,49,53,57,60,63,63,63,62,60,56,56,52,50,49,50,53,61,63,65,65,65,63,62,57,56,51,48,43,42,38,37,37,38,39,40,40,41,43,46,52,57,60,62,63,63,63,60,54,50,46,39,36,34,34,37,40,50,57,57,62,63,64,65,65,64,62,60,54,50,47,42,40,39,40,43,47,53,56,58,59,61,62,62,61,61,59,56,55,51,48,45,43,42,43,46,52,55,57,58,58,58,53,51,44,44,37,32,31,32,35,39,40,40,39,36,35,37,38,43,50,51,53,56,57,55,54,50,46,43,39,37,33,32,33,38,42,47,48,52,52,51,52,48,46,44,42,40,39,39,39,37,35,31,29,28,27,29,29,34,39,39,43,45,45,46,46,44,40,35,32,29,29,31,33,34,36,42,47,50,52,53
52,51,50,47,45,40,35,29,26,24,26,30,34,42,46,48,52,55,56,56,55,54,53,49,44,38,33,31,29,28,27,30,31,36,41,46,51,56,61,63,65,65,64,60,59,57,55,50,50,46,46,50,53,57,60,61,61,61,57,55,52,47,38,33,27,22,22,22,23,24,25,27,28,32,35,39,44,45,46,46,45,45,44,42,42,34,32,29,28,27,30,32,33,36,39,40,44,42,37,37,33,31,26,24,23,24,24,22,20,18,18,19,24,27,32,34,37,40,43,43,46,44,42,41,36,30,30,24,23,24,29,32,42,47,50,54,56,56,59,59,58,58,58,57,52,52,46,44,42,40,40,41,43,52,55,58,66,66,66,67,66,65,60,60,55,52,51,50,49,50,53,58,62,63,67,66,65,63,61,57,52,49,44,41,38,34,33,33,32,34,35,40,43,44,49,53,59,62,63,63,64,63,62,58,54,53,51,50,50,53,58,62,63,65,66,65,63,60,57,50,49,46,42,37,34,31,30,32,35,38,42,43,44,47,55,58,59,63,63,63,62,59,54,49,46,38,35,34,35,43,43,50,57,60,63,63,65,65,64,63,62,57,55,50,45,41,40,38,40,46,49,52,55,57,58,59,59,59,59,58,58,56,53,49,48,44,42,40,41,45,52,52,54,55,55,54,52,48,44,39,35,32,28,28,27,31,31,30,31,31,30,35,35,37,46,49,51,54,54,54,52,51,48,43,38,34,33,29,29,31,35,37,39,42,43,45,45,45,42,40,35,32,31,29,29,27,26,24,22,22,23,24,29,34,38,40,40,42,43,43,42,43,40,35,31,30,29,28,29,31,36,41,46,47,48
50,49,49,43,38,35,31,26,24,26,31,36,41,44,51,53,55,56,55,54,52,49,43,41,36,29,26,26,26,27,28,33,33,42,46,52,57,61,63,65,64,62,59,59,55,51,47,47,46,49,53,56,59,61,61,60,60,57,52,47,39,34,28,24,21,18,18,18,18,19,21,24,28,33,37,41,43,47,47,46,45,45,42,41,35,31,29,28,28,31,34,37,39,40,41,39,38,38,31,29,23,19,17,15,15,14,14,14,16,19,22,24,29,35,37,40,42,43,45,44,44,42,38,32,32,26,24,24,26,31,40,45,48,52,55,58,59,60,60,60,60,60,59,56,56,49,48,47,46,46,46,50,55,61,61,66,67,68,68,67,66,63,60,55,53,51,50,49,50,55,59,63,63,66,65,64,63,61,59,54,50,46,42,38,34,33,32,33,35,39,41,45,51,56,57,60,63,64,64,64,63,60,58,56,53,51,51,51,54,56,63,64,66,67,66,65,63,61,59,56,52,48,39,37,34,33,33,36,39,43,48,50,54,57,61,63,64,64,64,62,58,55,49,44,39,37,34,35,42,45,50,55,60,63,65,66,66,66,64,62,60,56,52,50,47,45,45,46,49,54,57,59,60,61,62,62,62,62,62,60,58,57,54,49,48,45,43,46,48,51,56,57,59,60,59,56,54,51,44,43,35,29,28,24,21,22,24,26,29,33,38,43,48,53,54,58,60,62,61,57,52,51,43,43,35,34,33,34,39,44,46,50,52,52,52,53,52,51,46,43,37,29,25,22,15,14,15,18,21,25,31,35,38,44,46,46,48,48,48,48,46,41,40,34,30,28,28,30,35,41,46,51,54,57,57
52,50,48,46,41,36,33,26,25,24,26,31,38,43,46,48,53,54,54,53,52,51,48,46,43,36,35,34,33,33,34,34,36,42,45,48,50,56,59,61,63,64,63,60,57,56,51,50,49,46,46,49,54,57,60,61,61,60,57,56,53,49,43,40,35,32,31,27,23,24,25,26,28,30,32,37,40,43,45,45,44,44,43,42,42,34,30,29,27,26,32,32,34,36,39,40,41,40,37,35,31,30,27,22,15,14,12,14,17,18,21,23,29,32,35,36,37,39,41,42,45,44,42,40,38,34,29,23,23,22,27,30,39,44,49,52,55,56,59,59,58,59,60,59,59,55,54,53,51,51,51,51,52,56,59,60,66,67,67,67,67,66,64,60,58,54,51,49,50,49,50,58,60,61,65,65,64,63,62,60,58,52,51,43,43,40,39,37,37,38,42,44,52,52,54,60,61,63,64,64,63,63,62,60,57,54,52,50,49,51,56,59,62,65,66,66,65,63,62,58,55,54,49,45,40,38,36,35,37,40,43,47,50,54,59,60,61,63,63,63,62,60,56,51,46,43,35,35,34,38,42,47,57,58,61,63,64,65,64,63,62,58,57,56,52,50,48,47,47,49,53,54,56,58,58,59,60,60,59,59,58,53,53,48,47,43,42,40,42,46,49,52,54,55,55,54,53,51,49,41,41,34,28,27,25,20,21,24,28,30,32,39,42,47,50,52,54,55,55,55,52,49,48,39,35,33,31,30,30,34,36,37,39,41,43,44,45,44,40,38,35,30,25,21,16,15,14,18,22,24,29,32,35,39,41,43,44,43,44,44,44,43,37,35,32,28,26,26,30,31,33,43,45,46,46
